SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
AMCR, 20250717 10:22:09.000000,201233,1,9.46,9.46,9.46,9.46,942,9.46
AMCR, 20250717 10:22:10.000000,201672,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:22:24.000000,201935,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:22:33.000000,201977,1,9.46,9.46,9.46,9.46,122,9.46
AMCR, 20250717 10:22:34.000000,202006,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:22:35.000000,202030,1,9.47,9.47,9.47,9.47,100,9.47
AMCR, 20250717 10:22:36.000000,202227,1,9.46,9.46,9.46,9.46,300,9.46
AMCR, 20250717 10:22:42.000000,202371,1,9.46,9.46,9.46,9.46,3,9.46
AMCR, 20250717 10:22:47.000000,202475,1,9.46,9.46,9.46,9.46,88,9.46
AMCR, 20250717 10:22:50.000000,202606,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:22:54.000000,202630,1,9.46,9.46,9.46,9.46,330,9.46
AMCR, 20250717 10:22:55.000000,202651,1,9.46,9.46,9.46,9.46,35,9.46
AMCR, 20250717 10:22:56.000000,202767,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:23:00.000000,202928,1,9.46,9.46,9.46,9.46,395,9.46
AMCR, 20250717 10:23:04.000000,203121,1,9.46,9.46,9.46,9.46,10,9.46
AMCR, 20250717 10:23:10.000000,203214,1,9.46,9.46,9.46,9.46,883,9.46
AMCR, 20250717 10:23:13.000000,203302,1,9.48,9.48,9.48,9.48,12,9.48
AMCR, 20250717 10:23:16.000000,203344,1,9.46,9.46,9.46,9.46,525,9.46
AMCR, 20250717 10:23:18.000000,203492,1,9.46,9.46,9.46,9.46,7,9.46
AMCR, 20250717 10:23:22.000000,203569,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:23:24.000000,203572,1,9.46,9.46,9.46,9.46,2071,9.46
AMCR, 20250717 10:23:25.000000,203771,1,9.46,9.46,9.46,9.46,4931,9.46
AMCR, 20250717 10:23:30.000000,203867,1,9.46,9.46,9.46,9.46,3,9.46
AMCR, 20250717 10:23:33.000000,203905,1,9.46,9.46,9.46,9.46,12,9.46
AMCR, 20250717 10:23:34.000000,203936,1,9.46,9.46,9.46,9.46,1289,9.46
AMCR, 20250717 10:23:35.000000,204003,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:23:37.000000,204018,1,9.46,9.46,9.46,9.46,11388,9.46
AMCR, 20250717 10:23:38.000000,204063,1,9.46,9.46,9.46,9.46,22448,9.46
AMCR, 20250717 10:23:39.000000,204098,1,9.46,9.47,9.46,9.46,23502,9.46
AMCR, 20250717 10:23:40.000000,204124,1,9.46,9.46,9.46,9.46,5459,9.46
AMCR, 20250717 10:23:41.000000,204231,1,9.46,9.47,9.46,9.46,1703,9.47
AMCR, 20250717 10:23:44.000000,204300,1,9.46,9.46,9.46,9.46,1292,9.46
AMCR, 20250717 10:23:46.000000,204335,1,9.46,9.46,9.46,9.46,2753,9.46
AMCR, 20250717 10:23:47.000000,204359,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:23:48.000000,204430,1,9.46,9.46,9.46,9.46,89,9.46
AMCR, 20250717 10:23:51.000000,204482,1,9.46,9.46,9.46,9.46,1623,9.46
AMCR, 20250717 10:23:52.000000,204551,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:23:54.000000,204645,1,9.46,9.46,9.46,9.46,5,9.46
AMCR, 20250717 10:23:57.000000,204676,1,9.46,9.46,9.46,9.46,379,9.46
AMCR, 20250717 10:23:58.000000,204686,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:23:59.000000,204727,1,9.46,9.46,9.46,9.46,4,9.46
AMCR, 20250717 10:24:00.000000,204764,1,9.46,9.46,9.46,9.46,105,9.46
AMCR, 20250717 10:24:01.000000,204798,1,9.46,9.46,9.46,9.46,400,9.46
AMCR, 20250717 10:24:02.000000,204826,1,9.46,9.46,9.46,9.46,424,9.46
AMCR, 20250717 10:24:03.000000,204944,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:24:06.000000,204958,1,9.46,9.46,9.46,9.46,200,9.46
AMCR, 20250717 10:24:07.000000,205034,1,9.46,9.46,9.46,9.46,393,9.46
AMCR, 20250717 10:24:09.000000,205075,1,9.46,9.46,9.46,9.46,5926,9.46
AMCR, 20250717 10:24:10.000000,205228,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:24:15.000000,205260,1,9.46,9.46,9.46,9.46,268,9.46
AMCR, 20250717 10:24:16.000000,205280,1,9.46,9.46,9.46,9.46,200,9.46
AMCR, 20250717 10:24:17.000000,205304,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:24:18.000000,205337,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:24:19.000000,205471,1,9.46,9.47,9.46,9.47,1353,9.46
AMCR, 20250717 10:24:23.000000,205761,1,9.46,9.46,9.46,9.46,202,9.46
AMCR, 20250717 10:24:32.000000,205889,1,9.46,9.46,9.46,9.46,3,9.46
AMCR, 20250717 10:24:36.000000,206078,1,9.46,9.46,9.46,9.46,102,9.46
AMCR, 20250717 10:24:42.000000,206238,1,9.46,9.46,9.46,9.46,300,9.46
AMCR, 20250717 10:24:48.000000,206272,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:24:49.000000,206331,1,9.46,9.46,9.46,9.46,16,9.46
AMCR, 20250717 10:24:50.000000,206357,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:24:51.000000,206419,1,9.46,9.46,9.46,9.46,1,9.46
AMCR, 20250717 10:24:53.000000,206458,1,9.46,9.46,9.46,9.46,500,9.46
AMCR, 20250717 10:24:54.000000,206613,1,9.46,9.46,9.46,9.46,24,9.46
AMCR, 20250717 10:24:59.000000,206761,1,9.46,9.46,9.46,9.46,102,9.46
AMCR, 20250717 10:25:04.000000,206960,1,9.47,9.47,9.47,9.47,16,9.47
AMCR, 20250717 10:25:10.000000,207005,1,9.46,9.46,9.46,9.46,1501,9.46
AMCR, 20250717 10:25:11.000000,207065,1,9.46,9.46,9.46,9.46,102,9.46
AMCR, 20250717 10:25:13.000000,207137,1,9.46,9.46,9.46,9.46,1281,9.46
AMCR, 20250717 10:25:15.000000,207365,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:25:23.000000,207640,1,9.46,9.46,9.46,9.46,7,9.46
AMCR, 20250717 10:25:31.000000,207651,1,9.47,9.47,9.46,9.46,1000,9.46
AMCR, 20250717 10:25:32.000000,207704,1,9.46,9.46,9.46,9.46,200,9.46
AMCR, 20250717 10:25:33.000000,207764,1,9.46,9.46,9.46,9.46,200,9.46
AMCR, 20250717 10:25:35.000000,207802,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:25:36.000000,207867,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:25:38.000000,207927,1,9.46,9.46,9.46,9.46,3,9.46
AMCR, 20250717 10:25:40.000000,207962,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:25:41.000000,207983,1,9.46,9.46,9.46,9.46,28,9.46
AMCR, 20250717 10:25:42.000000,208247,1,9.47,9.47,9.47,9.47,200,9.47
AMCR, 20250717 10:25:50.000000,208385,1,9.46,9.46,9.46,9.46,893,9.46
AMCR, 20250717 10:25:54.000000,208411,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:25:55.000000,208458,1,9.46,9.46,9.46,9.46,5,9.46
AMCR, 20250717 10:25:56.000000,208496,1,9.46,9.46,9.46,9.46,1,9.46
AMCR, 20250717 10:25:57.000000,208657,1,9.46,9.46,9.46,9.46,1,9.46
AMCR, 20250717 10:26:02.000000,208691,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:26:03.000000,208709,1,9.46,9.46,9.46,9.46,102,9.46
AMCR, 20250717 10:26:04.000000,208815,1,9.46,9.46,9.46,9.46,350,9.46
AMCR, 20250717 10:26:07.000000,208890,1,9.46,9.46,9.46,9.46,5,9.46
AMCR, 20250717 10:26:09.000000,208914,1,9.46,9.46,9.46,9.46,971,9.46
AMCR, 20250717 10:26:10.000000,208957,1,9.46,9.46,9.46,9.46,69,9.46
AMCR, 20250717 10:26:11.000000,209017,1,9.46,9.46,9.46,9.46,200,9.46
AMCR, 20250717 10:26:13.000000,209138,1,9.46,9.46,9.46,9.46,2,9.46
AMCR, 20250717 10:26:17.000000,209178,1,9.46,9.46,9.46,9.46,500,9.46
AMCR, 20250717 10:26:18.000000,209242,1,9.46,9.46,9.46,9.46,21,9.46
AMCR, 20250717 10:26:20.000000,209345,1,9.46,9.46,9.46,9.46,201,9.46
AMCR, 20250717 10:26:23.000000,209747,1,9.46,9.46,9.46,9.46,602,9.46
AMCR, 20250717 10:26:36.000000,209913,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:26:41.000000,210005,1,9.46,9.46,9.46,9.46,902,9.46
AMCR, 20250717 10:26:44.000000,210068,1,9.46,9.46,9.46,9.46,3,9.46
AMCR, 20250717 10:26:46.000000,210137,1,9.46,9.46,9.46,9.46,4,9.46
AMCR, 20250717 10:26:48.000000,210169,1,9.46,9.46,9.46,9.46,347,9.46
AMCR, 20250717 10:26:49.000000,210232,1,9.46,9.46,9.46,9.46,200,9.46
AMCR, 20250717 10:26:51.000000,210341,1,9.46,9.46,9.46,9.46,208,9.46
AMCR, 20250717 10:26:55.000000,210394,1,9.46,9.46,9.46,9.46,101,9.46
AMCR, 20250717 10:26:57.000000,210438,1,9.46,9.46,9.46,9.46,400,9.46
AMCR, 20250717 10:26:58.000000,210477,1,9.46,9.46,9.46,9.46,400,9.46
AMCR, 20250717 10:26:59.000000,210503,1,9.46,9.46,9.46,9.46,9,9.46
AMCR, 20250717 10:27:00.000000,210690,1,9.46,9.46,9.46,9.46,402,9.46
AMCR, 20250717 10:27:06.000000,210726,1,9.46,9.46,9.46,9.46,1059,9.46
AMCR, 20250717 10:27:07.000000,210793,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:27:09.000000,210926,1,9.46,9.46,9.46,9.46,100,9.46
AMCR, 20250717 10:27:13.000000,210985,1,9.46,9.46,9.46,9.46,6,9.46
AMCR, 20250717 10:27:15.000000,211002,1,9.46,9.46,9.44,9.44,56083,9.46
AMCR, 20250717 10:27:16.000000,211084,1,9.44,9.46,9.44,9.46,500,9.44
AMCR, 20250717 10:27:18.000000,211088,1,9.44,9.44,9.44,9.44,2314,9.44
AMCR, 20250717 10:27:19.000000,211140,1,9.44,9.46,9.44,9.44,8583,9.44
AMCR, 20250717 10:27:20.000000,211174,1,9.44,9.44,9.44,9.44,696,9.44
AMCR, 20250717 10:27:21.000000,211264,1,9.44,9.44,9.44,9.44,1678,9.44
AMCR, 20250717 10:27:24.000000,211317,1,9.44,9.44,9.44,9.44,2,9.44
AMCR, 20250717 10:27:26.000000,211467,1,9.44,9.44,9.44,9.44,6,9.44
AMCR, 20250717 10:27:30.000000,211524,1,9.44,9.44,9.44,9.44,8116,9.44
AMCR, 20250717 10:27:32.000000,211655,1,9.44,9.44,9.44,9.44,400,9.44
AMCR, 20250717 10:27:36.000000,211755,1,9.44,9.44,9.44,9.44,2,9.44
AMCR, 20250717 10:27:39.000000,211847,1,9.44,9.44,9.44,9.44,300,9.44
AMCR, 20250717 10:27:42.000000,211882,1,9.44,9.44,9.44,9.44,381,9.44
AMCR, 20250717 10:27:43.000000,211977,1,9.44,9.44,9.44,9.44,581,9.44
AMCR, 20250717 10:27:46.000000,212033,1,9.44,9.44,9.44,9.44,121,9.44
AMCR, 20250717 10:27:48.000000,212062,1,9.44,9.44,9.44,9.44,401,9.44
AMCR, 20250717 10:27:49.000000,212097,1,9.44,9.44,9.44,9.44,2,9.44
AMCR, 20250717 10:27:50.000000,212130,1,9.44,9.44,9.44,9.44,398,9.44
AMCR, 20250717 10:27:51.000000,212225,1,9.46,9.46,9.46,9.46,500,9.46
AMCR, 20250717 10:27:54.000000,212315,1,9.44,9.44,9.44,9.44,25,9.44
AMCR, 20250717 10:27:56.000000,212517,1,9.44,9.44,9.44,9.44,50,9.44
AMCR, 20250717 10:28:03.000000,212584,1,9.44,9.44,9.44,9.44,6976,9.44
AMCR, 20250717 10:28:05.000000,212648,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:28:07.000000,212738,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:28:10.000000,212760,1,9.44,9.44,9.44,9.44,982,9.44
AMCR, 20250717 10:28:11.000000,212920,1,9.44,9.44,9.44,9.44,200,9.44
AMCR, 20250717 10:28:16.000000,213087,1,9.44,9.44,9.44,9.44,238,9.44
AMCR, 20250717 10:28:21.000000,213159,1,9.44,9.44,9.44,9.44,200,9.44
AMCR, 20250717 10:28:23.000000,213188,1,9.44,9.44,9.44,9.44,479,9.44
AMCR, 20250717 10:28:24.000000,213230,1,9.44,9.44,9.44,9.44,20,9.44
AMCR, 20250717 10:28:25.000000,213258,1,9.44,9.44,9.44,9.44,402,9.44
AMCR, 20250717 10:28:26.000000,213315,1,9.44,9.44,9.44,9.44,7,9.44
AMCR, 20250717 10:28:28.000000,213419,1,9.44,9.44,9.44,9.44,679,9.44
AMCR, 20250717 10:28:31.000000,213452,1,9.44,9.44,9.44,9.44,90,9.44
AMCR, 20250717 10:28:32.000000,213483,1,9.44,9.44,9.44,9.44,40,9.44
AMCR, 20250717 10:28:33.000000,213514,1,9.44,9.44,9.44,9.44,30,9.44
AMCR, 20250717 10:28:34.000000,213551,1,9.44,9.44,9.44,9.44,363,9.44
AMCR, 20250717 10:28:35.000000,213585,1,9.44,9.44,9.44,9.44,373,9.44
AMCR, 20250717 10:28:36.000000,213610,1,9.44,9.44,9.44,9.44,20,9.44
AMCR, 20250717 10:28:37.000000,213636,1,9.44,9.44,9.44,9.44,161,9.44
AMCR, 20250717 10:28:38.000000,213684,1,9.44,9.44,9.44,9.44,19,9.44
AMCR, 20250717 10:28:39.000000,214037,1,9.44,9.44,9.44,9.44,6,9.44
AMCR, 20250717 10:28:50.000000,214245,1,9.44,9.44,9.44,9.44,582,9.44
AMCR, 20250717 10:28:56.000000,214274,1,9.44,9.44,9.44,9.44,18,9.44
AMCR, 20250717 10:28:57.000000,214306,1,9.44,9.44,9.44,9.44,200,9.44
AMCR, 20250717 10:28:58.000000,214333,1,9.44,9.44,9.44,9.44,304,9.44
AMCR, 20250717 10:28:59.000000,214367,1,9.44,9.44,9.44,9.44,3586,9.44
AMCR, 20250717 10:29:00.000000,214395,1,9.44,9.44,9.44,9.44,641,9.44
AMCR, 20250717 10:29:01.000000,214430,1,9.44,9.44,9.44,9.44,2,9.44
AMCR, 20250717 10:29:02.000000,214552,1,9.44,9.44,9.44,9.44,1078,9.44
AMCR, 20250717 10:29:06.000000,214618,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:29:08.000000,214729,1,9.44,9.44,9.44,9.44,150,9.44
AMCR, 20250717 10:29:12.000000,214775,1,9.44,9.44,9.44,9.44,823,9.44
AMCR, 20250717 10:29:13.000000,214925,1,9.44,9.44,9.44,9.44,2,9.44
AMCR, 20250717 10:29:18.000000,214964,1,9.44,9.44,9.44,9.44,269,9.44
AMCR, 20250717 10:29:19.000000,214992,1,9.44,9.44,9.44,9.44,101,9.44
AMCR, 20250717 10:29:20.000000,215023,1,9.44,9.44,9.44,9.44,21,9.44
AMCR, 20250717 10:29:21.000000,215057,1,9.44,9.44,9.44,9.44,27,9.44
AMCR, 20250717 10:29:22.000000,215240,1,9.44,9.44,9.44,9.44,455,9.44
AMCR, 20250717 10:29:28.000000,215342,1,9.44,9.44,9.44,9.44,3,9.44
AMCR, 20250717 10:29:32.000000,215478,1,9.44,9.44,9.44,9.44,18,9.44
AMCR, 20250717 10:29:36.000000,215595,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:29:40.000000,215668,1,9.44,9.44,9.44,9.44,341,9.44
AMCR, 20250717 10:29:42.000000,215679,1,9.44,9.44,9.44,9.44,57,9.44
AMCR, 20250717 10:29:43.000000,215724,1,9.44,9.44,9.44,9.44,200,9.44
AMCR, 20250717 10:29:44.000000,215827,1,9.44,9.44,9.44,9.44,80,9.44
AMCR, 20250717 10:29:47.000000,215862,1,9.44,9.44,9.44,9.44,346,9.44
AMCR, 20250717 10:29:48.000000,215883,1,9.44,9.44,9.44,9.44,23,9.44
AMCR, 20250717 10:29:49.000000,215954,1,9.44,9.44,9.44,9.44,104,9.44
AMCR, 20250717 10:29:51.000000,216168,1,9.44,9.44,9.44,9.44,69,9.44
AMCR, 20250717 10:29:58.000000,216220,1,9.44,9.44,9.44,9.44,103,9.44
AMCR, 20250717 10:30:00.000000,216260,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:30:01.000000,216289,1,9.44,9.44,9.44,9.44,32,9.44
AMCR, 20250717 10:30:02.000000,216352,1,9.44,9.44,9.44,9.44,3,9.44
AMCR, 20250717 10:30:04.000000,216393,1,9.44,9.44,9.44,9.44,1095,9.44
AMCR, 20250717 10:30:05.000000,216518,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:30:09.000000,216543,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:30:10.000000,216590,1,9.44,9.44,9.44,9.44,18,9.44
AMCR, 20250717 10:30:12.000000,216870,1,9.44,9.44,9.44,9.44,104,9.44
AMCR, 20250717 10:30:20.000000,216929,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:30:22.000000,217082,1,9.44,9.44,9.44,9.44,1210,9.44
AMCR, 20250717 10:30:27.000000,217145,1,9.44,9.44,9.44,9.44,5185,9.44
AMCR, 20250717 10:30:29.000000,217157,1,9.44,9.44,9.44,9.44,104,9.44
AMCR, 20250717 10:30:30.000000,217271,1,9.44,9.44,9.44,9.44,910,9.44
AMCR, 20250717 10:30:33.000000,217339,1,9.44,9.44,9.44,9.44,101,9.44
AMCR, 20250717 10:30:36.000000,217383,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:30:37.000000,217451,1,9.44,9.44,9.44,9.44,18,9.44
AMCR, 20250717 10:30:39.000000,217482,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:30:40.000000,217546,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:30:42.000000,217581,1,9.44,9.44,9.44,9.44,1860,9.44
AMCR, 20250717 10:30:43.000000,217610,1,9.44,9.44,9.44,9.44,6712,9.44
AMCR, 20250717 10:30:44.000000,217637,1,9.44,9.44,9.44,9.44,400,9.44
AMCR, 20250717 10:30:45.000000,217648,1,9.44,9.44,9.44,9.44,7438,9.44
AMCR, 20250717 10:30:46.000000,217691,1,9.44,9.44,9.44,9.44,10676,9.44
AMCR, 20250717 10:30:47.000000,217718,1,9.44,9.44,9.44,9.44,20435,9.44
AMCR, 20250717 10:30:48.000000,217760,1,9.44,9.44,9.44,9.44,13,9.44
AMCR, 20250717 10:30:49.000000,217827,1,9.44,9.44,9.44,9.44,120,9.44
AMCR, 20250717 10:30:51.000000,217852,1,9.44,9.44,9.44,9.44,1654,9.44
AMCR, 20250717 10:30:52.000000,217889,1,9.44,9.44,9.44,9.44,10,9.44
AMCR, 20250717 10:30:53.000000,217901,1,9.44,9.44,9.44,9.44,2487,9.44
AMCR, 20250717 10:30:54.000000,218081,1,9.44,9.44,9.44,9.44,58,9.44
AMCR, 20250717 10:30:59.000000,218093,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:31:00.000000,218135,1,9.44,9.44,9.44,9.44,1512,9.44
AMCR, 20250717 10:31:01.000000,218197,1,9.44,9.44,9.44,9.44,279,9.44
AMCR, 20250717 10:31:03.000000,218223,1,9.44,9.44,9.44,9.44,67,9.44
AMCR, 20250717 10:31:04.000000,218299,1,9.44,9.44,9.44,9.44,3,9.44
AMCR, 20250717 10:31:06.000000,218451,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:31:11.000000,218492,1,9.44,9.44,9.44,9.44,1096,9.44
AMCR, 20250717 10:31:12.000000,218526,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:31:13.000000,218563,1,9.44,9.44,9.44,9.44,18,9.44
AMCR, 20250717 10:31:14.000000,218577,1,9.44,9.44,9.44,9.44,200,9.44
AMCR, 20250717 10:31:15.000000,218629,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:31:16.000000,218707,1,9.44,9.44,9.44,9.44,800,9.44
AMCR, 20250717 10:31:19.000000,218928,1,9.44,9.44,9.44,9.44,3,9.44
AMCR, 20250717 10:31:26.000000,219020,1,9.44,9.44,9.44,9.44,111,9.44
AMCR, 20250717 10:31:29.000000,219048,1,9.44,9.44,9.44,9.44,529,9.44
AMCR, 20250717 10:31:30.000000,219113,1,9.44,9.44,9.44,9.44,2,9.44
AMCR, 20250717 10:31:32.000000,219128,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:31:33.000000,219172,1,9.44,9.44,9.44,9.44,300,9.44
AMCR, 20250717 10:31:34.000000,219206,1,9.44,9.44,9.44,9.44,66,9.44
AMCR, 20250717 10:31:35.000000,219241,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:31:36.000000,219258,1,9.44,9.44,9.44,9.44,67,9.44
AMCR, 20250717 10:31:37.000000,219388,1,9.44,9.44,9.44,9.44,18,9.44
AMCR, 20250717 10:31:41.000000,219425,1,9.44,9.44,9.44,9.44,10590,9.44
AMCR, 20250717 10:31:42.000000,219453,1,9.44,9.44,9.44,9.44,5032,9.44
AMCR, 20250717 10:31:43.000000,219496,1,9.44,9.44,9.44,9.44,9221,9.44
AMCR, 20250717 10:31:44.000000,219514,1,9.44,9.44,9.44,9.44,8312,9.44
AMCR, 20250717 10:31:45.000000,219570,1,9.44,9.44,9.44,9.44,5441,9.44
AMCR, 20250717 10:31:46.000000,219639,1,9.44,9.44,9.44,9.44,201,9.44
AMCR, 20250717 10:31:49.000000,219672,1,9.44,9.44,9.44,9.44,15,9.44
AMCR, 20250717 10:31:50.000000,219766,1,9.44,9.44,9.44,9.44,1530,9.44
AMCR, 20250717 10:31:53.000000,219793,1,9.44,9.44,9.44,9.44,2,9.44
AMCR, 20250717 10:31:54.000000,219939,1,9.44,9.44,9.44,9.44,448,9.44
AMCR, 20250717 10:31:58.000000,219988,1,9.44,9.44,9.44,9.44,22,9.44
AMCR, 20250717 10:32:00.000000,220011,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:32:01.000000,220046,1,9.44,9.44,9.44,9.44,401,9.44
AMCR, 20250717 10:32:02.000000,220078,1,9.44,9.44,9.44,9.44,2,9.44
AMCR, 20250717 10:32:03.000000,220130,1,9.44,9.44,9.44,9.44,295,9.44
AMCR, 20250717 10:32:04.000000,220214,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:32:07.000000,220360,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:32:12.000000,220428,1,9.44,9.44,9.44,9.44,397,9.44
AMCR, 20250717 10:32:14.000000,220595,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:32:19.000000,220646,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:32:21.000000,220693,1,9.44,9.44,9.44,9.44,103,9.44
AMCR, 20250717 10:32:22.000000,220720,1,9.44,9.44,9.44,9.44,125,9.44
AMCR, 20250717 10:32:23.000000,220816,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:32:26.000000,220847,1,9.44,9.44,9.44,9.44,4,9.44
AMCR, 20250717 10:32:27.000000,220872,1,9.44,9.44,9.44,9.44,5062,9.44
AMCR, 20250717 10:32:28.000000,220907,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:32:29.000000,220945,1,9.44,9.44,9.44,9.44,2,9.44
AMCR, 20250717 10:32:30.000000,220975,1,9.44,9.44,9.44,9.44,83,9.44
AMCR, 20250717 10:32:31.000000,221140,1,9.44,9.44,9.44,9.44,23,9.44
AMCR, 20250717 10:32:36.000000,221205,1,9.44,9.44,9.44,9.44,5,9.44
AMCR, 20250717 10:32:38.000000,221231,1,9.44,9.44,9.44,9.44,800,9.44
AMCR, 20250717 10:32:39.000000,221299,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:32:41.000000,221499,1,9.44,9.44,9.44,9.44,2256,9.44
AMCR, 20250717 10:32:48.000000,221536,1,9.44,9.44,9.44,9.44,3,9.44
AMCR, 20250717 10:32:49.000000,221601,1,9.44,9.44,9.44,9.44,251,9.44
AMCR, 20250717 10:32:51.000000,221687,1,9.44,9.44,9.44,9.44,15,9.44
AMCR, 20250717 10:32:54.000000,221780,1,9.44,9.44,9.44,9.44,10,9.44
AMCR, 20250717 10:32:57.000000,221821,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:32:59.000000,221876,1,9.44,9.44,9.44,9.44,300,9.44
AMCR, 20250717 10:33:00.000000,221893,1,9.44,9.44,9.44,9.44,100,9.44
AMCR, 20250717 10:33:01.000000,221931,1,9.44,9.44,9.44,9.44,6,9.44
AMCR, 20250717 10:33:02.000000,222027,1,9.44,9.44,9.44,9.44,400,9.44
AMCR, 20250717 10:33:05.000000,222062,1,9.44,9.44,9.44,9.44,731,9.44
AMCR, 20250717 10:33:06.000000,222127,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:33:08.000000,222236,1,9.44,9.44,9.44,9.44,43,9.44
AMCR, 20250717 10:33:12.000000,222297,1,9.44,9.44,9.44,9.44,22,9.44
AMCR, 20250717 10:33:14.000000,222329,1,9.44,9.44,9.44,9.44,3,9.44
AMCR, 20250717 10:33:15.000000,222483,1,9.44,9.44,9.44,9.44,108,9.44
AMCR, 20250717 10:33:20.000000,222607,1,9.44,9.44,9.44,9.44,102,9.44
AMCR, 20250717 10:33:24.000000,222815,1,9.44,9.44,9.44,9.44,297,9.44
AMCR, 20250717 10:33:31.000000,222852,1,9.44,9.44,9.44,9.44,18,9.44
AMCR, 20250717 10:33:32.000000,223033,1,9.44,9.44,9.44,9.44,101,9.44
AMCR, 20250717 10:33:38.000000,223108,1,9.44,9.44,9.44,9.44,304,9.44
AMCR, 20250717 10:33:41.000000,223158,1,9.44,9.44,9.44,9.44,162,9.44
AMCR, 20250717 10:33:42.000000,223220,1,9.44,9.44,9.44,9.44,104,9.44
AMCR, 20250717 10:33:44.000000,223248,1,9.44,9.44,9.44,9.44,4,9.44
AMCR, 20250717 10:33:45.000000,223328,1,9.44,9.44,9.44,9.44,223,9.44
AMCR, 20250717 10:33:48.000000,223408,1,9.44,9.44,9.44,9.44,261,9.44
AMCR, 20250717 10:33:50.000000,223567,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:33:55.000000,223591,1,9.44,9.44,9.44,9.44,1,9.44
AMCR, 20250717 10:33:56.000000,223627,1,9.44,9.44,9.44,9.44,19,9.44
AMCR, 20250717 10:33:57.000000,223660,1,9.44,9.44,9.44,9.44,208,9.44
AMCR, 20250717 10:33:58.000000,223682,1,9.44,9.44,9.44,9.44,101,9.44
AMCR, 20250717 10:33:59.000000,223767,1,9.44,9.44,9.44,9.44,263,9.44
AMCR, 20250717 10:34:02.000000,223839,1,9.44,9.44,9.44,9.44,739,9.44
AMCR, 20250717 10:34:04.000000,223901,1,9.44,9.44,9.44,9.44,7302,9.44
