SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
FOXO,20250717 11:54:43.307000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.308000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.308000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.309000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.310000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.311000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.312000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.312000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.313000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.314000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.315000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.315000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.316000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.317000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.318000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.318000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.319000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.320000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.321000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.322000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.322000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.323000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.324000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.325000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.325000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:43.907000,0,0.11,1,0.12,86,REGULAR,REGULAR,AMEX,10313
FOXO,20250717 11:54:47.990000,0,0.11,1,0.12,5,REGULAR,REGULAR,AMEX,10241
FOXO,20250717 11:54:56.232000,0,0.11,1,0.12,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:54:56.232000,0,0.11,1,0.12,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:54:56.232000,0,0.11,1,0.12,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:54:56.246000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:54:56.246000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:54:56.246000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:54:56.247000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:54:56.287000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:02.413000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:02.413000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:02.413000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:02.414000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:02.414000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:12.916000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:17.801000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:23.052000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:31.046000,0,0.11,1,0.11,81,REGULAR,REGULAR,MIAX,10305
FOXO,20250717 11:55:35.955000,0,0.11,1,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.156000,0,0.11,1,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.156000,0,0.11,1,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.156000,0,0.11,1,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.156000,0,0.11,1,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.156000,0,0.11,1,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.156000,0,0.11,1,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.157000,0,0.11,2,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.157000,0,0.11,2,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.157000,0,0.11,2,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.158000,0,0.11,4,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.158000,0,0.11,4,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:37.158000,0,0.11,4,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:41.195000,0,0.11,4,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:48.165000,0,0.11,4,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:55:55.909000,0,0.11,4,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:56:00.034000,0,0.11,4,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:56:00.034000,0,0.11,4,0.11,5,REGULAR,REGULAR,MIAX,10241
FOXO,20250717 11:56:00.035000,0,0.11,7,0.11,5,REGULAR,REGULAR,EDGX,10241
FOXO,20250717 11:56:00.035000,0,0.11,7,0.11,5,REGULAR,REGULAR,EDGX,10241
FOXO,20250717 11:56:00.035000,0,0.11,7,0.11,5,REGULAR,REGULAR,EDGX,10241
FOXO,20250717 11:56:01.536000,0,0.11,7,0.11,5,REGULAR,REGULAR,EDGX,10241
FOXO,20250717 11:56:10.145000,0,0.11,7,0.11,5,REGULAR,REGULAR,EDGX,10241
FOXO,20250717 11:56:17.048000,0,0.11,7,0.11,5,REGULAR,REGULAR,EDGX,10241
FOXO,20250717 11:56:19.260000,0,0.11,7,0.11,5,REGULAR,REGULAR,EDGX,10241
FOXO,20250717 11:56:22.367000,0,0.11,7,0.11,39,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 11:56:28.310000,0,0.11,7,0.11,39,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 11:56:28.746000,0,0.11,7,0.11,39,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 11:56:34.281000,0,0.11,7,0.11,39,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 11:56:34.403000,0,0.11,7,0.11,39,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 11:56:36.353000,0,0.11,7,0.11,39,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 11:56:47.332000,0,0.11,7,0.11,39,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 11:56:50.311000,0,0.11,7,0.11,39,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 11:57:02.167000,0,0.11,7,0.11,1,REGULAR,REGULAR,EDGX,10300
FOXO,20250717 11:57:02.167000,0,0.11,7,0.11,1,REGULAR,REGULAR,EDGX,10300
FOXO,20250717 11:57:02.171000,0,0.11,38,0.12,2,REGULAR,REGULAR,MIAX,10247
FOXO,20250717 11:57:02.171000,0,0.11,38,0.12,2,REGULAR,REGULAR,MIAX,10247
FOXO,20250717 11:57:02.173000,0,0.11,7,0.12,2,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 11:57:02.178000,0,0.11,7,0.12,2,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 11:57:02.183000,0,0.11,12,0.12,2,REGULAR,REGULAR,PACF,10247
FOXO,20250717 11:57:02.184000,0,0.11,7,0.11,2,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 11:57:02.184000,0,0.11,7,0.11,2,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 11:57:02.187000,0,0.11,7,0.11,2,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 11:57:09.197000,0,0.11,7,0.11,2,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 11:57:09.197000,0,0.11,7,0.11,2,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 11:57:09.197000,0,0.11,7,0.11,2,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 11:57:14.343000,0,0.11,7,0.12,2,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 11:57:19.583000,0,0.11,7,0.12,50,REGULAR,REGULAR,EDGX,10304
FOXO,20250717 11:57:37.705000,0,0.11,17,0.12,50,REGULAR,REGULAR,EDGE,10304
FOXO,20250717 11:57:40.861000,0,0.11,17,0.12,50,REGULAR,REGULAR,EDGE,10304
FOXO,20250717 11:57:41.191000,0,0.11,17,0.12,50,REGULAR,REGULAR,EDGE,10304
FOXO,20250717 11:57:42.054000,0,0.11,17,0.12,50,REGULAR,REGULAR,EDGE,10304
FOXO,20250717 11:57:46.993000,0,0.11,17,0.12,50,REGULAR,REGULAR,EDGE,10304
FOXO,20250717 11:57:56.822000,0,0.11,17,0.12,50,REGULAR,REGULAR,EDGE,10304
FOXO,20250717 11:58:11.528000,0,0.11,17,0.12,50,REGULAR,REGULAR,EDGE,10304
FOXO,20250717 11:58:16.173000,0,0.11,17,0.12,50,REGULAR,REGULAR,EDGE,10304
FOXO,20250717 11:58:42.648000,0,0.11,8,0.12,50,REGULAR,REGULAR,MEMX,10304
FOXO,20250717 11:58:42.668000,0,0.11,8,0.12,50,REGULAR,REGULAR,MEMX,10304
FOXO,20250717 11:58:42.742000,0,0.11,14,0.12,50,REGULAR,REGULAR,BATY,10304
FOXO,20250717 11:58:49.519000,0,0.11,14,0.12,50,REGULAR,REGULAR,BATY,10304
FOXO,20250717 11:59:02.578000,0,0.11,14,0.12,50,REGULAR,REGULAR,BATY,10304
FOXO,20250717 11:59:03.572000,0,0.11,14,0.12,50,REGULAR,REGULAR,BATY,10304
FOXO,20250717 11:59:18.424000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10304
FOXO,20250717 11:59:18.853000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10304
FOXO,20250717 11:59:35.414000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10304
FOXO,20250717 12:01:05.840000,0,0.11,14,0.12,50,REGULAR,REGULAR,BATY,10304
FOXO,20250717 12:01:15.073000,0,0.11,14,0.12,50,REGULAR,REGULAR,BATY,10304
FOXO,20250717 12:01:19.424000,0,0.11,15,0.12,50,REGULAR,REGULAR,BATY,10304
FOXO,20250717 12:01:19.427000,0,0.11,15,0.12,5,REGULAR,REGULAR,BATY,10241
FOXO,20250717 12:01:19.427000,0,0.11,15,0.12,5,REGULAR,REGULAR,BATY,10241
FOXO,20250717 12:01:21.326000,0,0.11,15,0.12,5,REGULAR,REGULAR,BATY,10241
FOXO,20250717 12:01:35.631000,0,0.11,15,0.12,5,REGULAR,REGULAR,BATY,10241
FOXO,20250717 12:02:05.879000,0,0.11,15,0.12,2,REGULAR,REGULAR,BATY,10300
FOXO,20250717 12:02:14.630000,0,0.11,1,0.12,5,REGULAR,REGULAR,BATY,10241
FOXO,20250717 12:02:30.576000,0,0.11,1,0.12,6,REGULAR,REGULAR,BATY,10241
FOXO,20250717 12:02:34.827000,0,0.11,1,0.12,6,REGULAR,REGULAR,BATY,10241
FOXO,20250717 12:02:40.499000,0,0.11,13,0.12,5,REGULAR,REGULAR,MEMX,10241
FOXO,20250717 12:02:45.244000,0,0.11,13,0.12,5,REGULAR,REGULAR,MEMX,10241
FOXO,20250717 12:02:48.680000,0,0.11,13,0.12,226,REGULAR,REGULAR,MEMX,10283
FOXO,20250717 12:02:49.407000,0,0.11,13,0.12,226,REGULAR,REGULAR,MEMX,10283
FOXO,20250717 12:02:49.407000,0,0.11,13,0.12,226,REGULAR,REGULAR,MEMX,10283
FOXO,20250717 12:03:00.959000,0,0.11,13,0.12,226,REGULAR,REGULAR,MEMX,10283
FOXO,20250717 12:03:13.233000,0,0.11,13,0.12,226,REGULAR,REGULAR,MEMX,10283
FOXO,20250717 12:03:44.425000,0,0.11,50,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:03:45.634000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.634000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.634000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.634000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.634000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.634000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.634000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.634000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.634000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.635000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.635000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.635000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:03:45.636000,0,0.11,1,0.11,1,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 12:03:45.636000,0,0.11,1,0.11,1,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 12:03:45.636000,0,0.11,1,0.11,1,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 12:03:45.636000,0,0.11,1,0.11,1,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 12:03:45.636000,0,0.11,1,0.11,1,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 12:03:45.636000,0,0.11,1,0.11,1,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 12:03:45.636000,0,0.11,1,0.11,1,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 12:03:45.637000,0,0.11,3,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 12:03:45.637000,0,0.11,3,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 12:03:45.637000,0,0.11,3,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 12:03:45.637000,0,0.11,3,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 12:03:45.638000,0,0.11,1,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 12:03:46.249000,0,0.11,1,0.11,1,REGULAR,REGULAR,PACF,10244
FOXO,20250717 12:03:47.003000,0,0.11,1,0.11,1,REGULAR,REGULAR,PACF,10244
FOXO,20250717 12:04:04.556000,0,0.11,3,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:04:18.454000,0,0.11,60,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:04:21.916000,0,0.11,60,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:04:21.916000,0,0.11,60,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:04:21.916000,0,0.11,60,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:04:21.916000,0,0.11,60,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:04:21.916000,0,0.11,60,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:04:21.919000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:04:43.124000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:04:43.124000,0,0.11,1,0.12,50,REGULAR,REGULAR,MIAX,10313
FOXO,20250717 12:04:43.347000,0,0.11,5,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:04:54.846000,0,0.11,5,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:04:55.126000,0,0.11,5,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:05:08.341000,0,0.11,5,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:05:21.054000,0,0.11,5,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:05:31.502000,0,0.11,5,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:05:38.172000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:05:49.416000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:06:21.975000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:06:48.539000,0,0.11,226,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:06:48.545000,0,0.11,226,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:06:48.553000,0,0.11,6,0.12,50,REGULAR,REGULAR,IEX,10313
FOXO,20250717 12:06:57.064000,0,0.11,2,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:06:57.575000,0,0.11,2,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:07:12.407000,0,0.11,5,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:07:14.595000,0,0.11,5,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:07:24.524000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:07:28.114000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:07:36.436000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:07:36.438000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:07:36.690000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:07:49.750000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:07:52.430000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:07:55.289000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:08:00.599000,0,0.11,3,0.12,50,REGULAR,REGULAR,NYSE,10313
FOXO,20250717 12:08:08.660000,0,0.11,2,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:08:36.356000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:08:55.476000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:09:22.219000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:09:30.993000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:09:31.000000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:09:31.003000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:09:31.011000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:09:31.012000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:09:31.028000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:09:31.322000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:09:35.185000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:10:27.427000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:27.427000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:36.166000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:38.411000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:40.259000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:40.262000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:40.263000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:43.375000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:43.376000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:43.376000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:45.072000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:45.080000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:49.119000,0,0.11,150,0.12,50,REGULAR,REGULAR,BATS,10313
FOXO,20250717 12:10:52.594000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:10:53.397000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:17.064000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.839000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.840000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.840000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.840000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.841000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.841000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.841000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.841000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.841000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.841000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.841000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.842000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:20.845000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:34.103000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:45.506000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:11:48.632000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:12:34.751000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:12:35.674000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:12:54.858000,0,0.11,6,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:13:16.879000,0,0.11,6,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:14:03.638000,0,0.11,6,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:14:11.795000,0,0.11,6,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:14:26.794000,0,0.11,6,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:14:32.149000,0,0.11,6,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:14:42.704000,0,0.11,6,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:14:42.714000,0,0.11,3,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:14:43.278000,0,0.11,3,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:14:55.490000,0,0.11,3,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:15:15.089000,0,0.11,3,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:15:25.586000,0,0.11,3,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:16:04.755000,0,0.11,3,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:16:20.544000,0,0.11,5,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:17:33.903000,0,0.11,5,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:17:39.976000,0,0.11,5,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:17:56.305000,0,0.11,5,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:18:13.409000,0,0.11,5,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:18:13.412000,0,0.11,5,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:18:15.641000,0,0.11,5,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:18:16.610000,0,0.11,5,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:18:38.131000,0,0.11,5,0.12,50,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 12:18:58.329000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:19:26.367000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:19:38.596000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:19:42.722000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:19:44.828000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:19:45.412000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:20:06.837000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:20:16.445000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:20:24.751000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:20:27.928000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 12:20:31.230000,0,0.11,10,0.12,50,REGULAR,REGULAR,EDGX,10313
