SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
NU,20250717 15:21:01.000000,0,14.02,14.02,204301,514212,749958,1146029,4011129,0.03,0.28,0.03,0.28,0.03,0.28,0.08,0.64,0.11,0.85,0.13,0.99,-0.01,-0.14,-0.02,-0.21,-0.01,-0.14,-0.01,-0.14,-0.08,-0.57,-0.01,-0.14,0,0,14,14,14.03,14.04,14,14.04
NU,20250717 15:22:03.000000,0,14.01,14.02,255704,735660,987967,1333516,4129473,0.02,0.21,0.03,0.28,0.03,0.28,0.08,0.64,0.11,0.85,0.13,0.99,0,0.07,-0.01,-0.14,-0.01,-0.14,-0.01,-0.14,-0.06,-0.42,-0.01,-0.14,0,0.07,14,14,14.02,14.03,14,14.04
NU,20250717 15:23:01.000000,0,14.01,14.02,137678,840424,1038063,1432533,4004906,0.01,0.14,0.03,0.28,0.03,0.28,0.08,0.64,0.11,0.85,0.13,0.99,0,0,-0.01,-0.14,-0.01,-0.14,-0.01,-0.14,-0.05,-0.35,-0.01,-0.14,0,0.07,14,14,14.02,14.02,14,14.04
NU,20250717 15:24:01.000000,0,14.01,14.02,329484,1127788,1341960,1634783,4288104,0.02,0.21,0.03,0.28,0.03,0.28,0.08,0.64,0.11,0.85,0.13,0.99,0,0,0,-0.07,-0.01,-0.14,-0.01,-0.14,-0.05,-0.35,-0.04,-0.28,0,0.07,14.01,14,14.03,14.03,14,14.04
NU,20250717 15:25:01.000000,0,14.01,14.02,212992,1140159,1501230,1748443,4441113,0.01,0.14,0.02,0.21,0.03,0.28,0.08,0.57,0.11,0.85,0.13,0.99,0,0.07,0.01,0.14,0,-0.07,0,-0.07,-0.05,-0.35,0,-0.07,0.01,0.14,14.01,14.01,14.02,14.03,14,14.03
NU,20250717 15:26:01.000000,0,14.01,14.02,203548,1139406,1653618,1889364,4499413,0.01,0.14,0.02,0.21,0.03,0.28,0.08,0.57,0.11,0.85,0.13,0.99,0,-0.07,0,0,-0.01,-0.14,0,-0.07,-0.07,-0.49,-0.04,-0.28,0,0.07,14,14,14.02,14.02,14,14.03
NU,20250717 15:27:01.000000,0,14.01,14.02,303181,1186883,1922543,2174850,4531819,0.03,0.28,0.03,0.28,0.04,0.35,0.08,0.64,0.12,0.92,0.13,0.99,0,0.07,0,0.07,0,-0.07,0,-0.07,-0.06,-0.42,-0.01,-0.14,0.02,0.21,13.99,13.99,14.03,14.03,13.99,14.03
NU,20250717 15:28:02.000000,0,14.01,14.02,71481,1120686,1961110,2158749,4423351,0.03,0.28,0.03,0.28,0.04,0.35,0.08,0.64,0.12,0.92,0.13,0.99,0,-0.07,0,0,-0.01,-0.14,-0.01,-0.14,0,-0.07,-0.04,-0.28,0,0.07,14,13.99,14.03,14.03,13.99,14.03
NU,20250717 15:29:01.000000,0,14.01,14.02,229962,1021164,2148952,2363124,4293907,0.03,0.28,0.04,0.35,0.04,0.35,0.07,0.49,0.12,0.92,0.13,0.99,0.01,0.14,0,0.07,0,0.07,0,0,0.01,0.14,-0.02,-0.14,0.02,0.21,14.01,14,14.04,14.04,13.99,14.04
NU,20250717 15:30:01.000000,0,14.02,14.02,409055,1217227,2357386,2718457,4593009,0.04,0.28,0.06,0.42,0.06,0.42,0.07,0.49,0.12,0.92,0.13,0.99,0,0.07,0.02,0.21,0.03,0.28,0,0.07,0.01,0.14,0,0,0.04,0.35,14.01,14.01,14.05,14.05,13.99,14.05
NU,20250717 15:31:01.000000,0,14.02,14.02,395943,1409622,2549028,3063240,4596815,0.04,0.28,0.06,0.42,0.06,0.42,0.06,0.42,0.12,0.92,0.13,0.99,-0.01,-0.14,0,0,0,0.07,0,-0.07,0,0,-0.03,-0.21,0.01,0.14,14.01,14.01,14.05,14.05,13.99,14.05
NU,20250717 15:32:01.000000,0,14.02,14.02,280966,1387407,2574290,3309950,4371821,0.04,0.28,0.05,0.35,0.06,0.42,0.06,0.42,0.12,0.92,0.13,0.99,0,0.07,0.01,0.14,0.01,0.14,0,0,0,0.07,-0.04,-0.28,0.03,0.28,14.02,14.01,14.04,14.05,14,14.05
NU,20250717 15:33:01.000000,0,14.02,14.02,195439,1511365,2632051,3472475,4505933,0.03,0.21,0.04,0.28,0.06,0.42,0.06,0.42,0.12,0.92,0.13,0.99,0,0.07,0,0.07,0.02,0.21,0,0.07,0.01,0.14,-0.02,-0.14,0.04,0.35,14.02,14.02,14.05,14.05,14.01,14.05
NU,20250717 15:34:01.000000,0,14.02,14.02,28690,1310093,2331257,3459045,4243747,0.03,0.21,0.04,0.28,0.06,0.42,0.06,0.42,0.12,0.92,0.13,0.99,0,-0.07,0,-0.07,0,0.07,0,0.07,0,0.07,-0.04,-0.28,0.02,0.21,14.02,14.02,14.05,14.05,14.01,14.05
NU,20250717 15:35:02.000000,0,14.03,14.02,22187,923225,2140452,3280611,4241002,0.03,0.21,0.04,0.28,0.06,0.42,0.06,0.42,0.12,0.92,0.13,0.99,0,0.07,0.01,0.14,0.02,0.21,0.03,0.28,0,0.07,-0.02,-0.14,0.03,0.28,14.02,14.02,14.05,14.05,14.01,14.05
NU,20250717 15:36:01.000000,0,14.03,14.02,16477,543759,1953381,3092787,4238816,0.03,0.21,0.03,0.21,0.06,0.42,0.06,0.42,0.12,0.92,0.13,0.99,0,0,0,0.07,0.01,0.14,0.02,0.21,0.01,0.14,-0.02,-0.14,0.03,0.28,14.02,14.02,14.05,14.05,14.02,14.05
NU,20250717 15:37:01.000000,0,14.03,14.03,87027,349820,1737227,2924110,4257626,0.03,0.21,0.03,0.21,0.06,0.42,0.06,0.42,0.12,0.92,0.13,0.99,0.01,0.07,0.01,0.07,0.04,0.28,0.04,0.28,0.02,0.14,0,-0.07,0.05,0.35,14.03,14.02,14.05,14.05,14.02,14.05
NU,20250717 15:38:01.000000,0,14.03,14.03,176680,331061,1842426,2963112,4395645,0.02,0.14,0.03,0.21,0.06,0.42,0.06,0.42,0.12,0.92,0.13,0.99,-0.02,-0.14,0,0,0,0,0.01,0.14,0,0,-0.03,-0.21,0.02,0.21,14.03,14.03,14.05,14.05,14.02,14.05
NU,20250717 15:39:01.000000,0,14.03,14.03,103054,405425,1715518,2736682,4371465,0.02,0.14,0.03,0.21,0.06,0.42,0.06,0.42,0.11,0.85,0.13,0.99,0,0,0,-0.07,0,-0.07,0,0.07,0,0,-0.03,-0.21,0.02,0.21,14.03,14.03,14.04,14.05,14.02,14.05
NU,20250717 15:40:01.000000,0,14.03,14.03,42926,426164,1349389,2566616,4315059,0,0.07,0.03,0.21,0.06,0.42,0.06,0.42,0.11,0.85,0.13,0.99,0,0,0,-0.07,0,0.07,0.01,0.14,0,0,-0.03,-0.21,0.02,0.21,14.03,14.03,14.04,14.04,14.02,14.05
NU,20250717 15:41:01.000000,0,14.03,14.03,112410,522097,1065856,2475478,4364842,0,0.07,0.02,0.14,0.06,0.42,0.06,0.42,0.11,0.85,0.13,0.99,0,0,-0.02,-0.14,0,0,0,0.07,0,0.07,-0.03,-0.21,0.02,0.21,14.03,14.03,14.04,14.04,14.03,14.05
NU,20250717 15:42:02.000000,0,14.03,14.03,348167,783237,1133057,2520464,4695314,0.03,0.21,0.03,0.21,0.06,0.42,0.07,0.49,0.11,0.85,0.13,0.99,0.02,0.14,0.02,0.14,0.01,0.07,0.04,0.28,0.02,0.14,0,-0.07,0.05,0.35,14.03,14.03,14.06,14.06,14.03,14.06
NU,20250717 15:43:01.000000,0,14.03,14.03,55301,661858,992919,2504284,4663033,0.03,0.21,0.03,0.21,0.05,0.35,0.07,0.49,0.11,0.85,0.13,0.99,0,0,0.02,0.14,0.02,0.14,0.02,0.14,0.02,0.14,0,-0.07,0.05,0.35,14.04,14.03,14.06,14.06,14.03,14.06
NU,20250717 15:44:01.000000,0,14.04,14.03,164518,723322,1128747,2438840,4801964,0.02,0.14,0.03,0.21,0.05,0.35,0.07,0.49,0.11,0.85,0.12,0.92,0,0,0.02,0.14,0.01,0.07,0.01,0.07,0.02,0.14,-0.01,-0.14,0.04,0.28,14.04,14.04,14.06,14.06,14.03,14.06
NU,20250717 15:45:03.000000,0,14.04,14.03,340993,1021389,1447553,2370778,5089235,0.03,0.21,0.03,0.21,0.05,0.35,0.07,0.49,0.11,0.85,0.12,0.92,-0.01,-0.07,0,0.07,0,0,0.01,0.14,0,0.07,-0.03,-0.21,0.03,0.28,14.03,14.03,14.06,14.06,14.03,14.06
NU,20250717 15:46:01.000000,0,14.04,14.03,62522,971501,1493598,2037357,5100597,0.03,0.21,0.03,0.21,0.04,0.28,0.07,0.49,0.11,0.85,0.12,0.92,0,0,-0.01,-0.07,-0.01,-0.07,0,0.07,0,0.07,-0.04,-0.28,0.04,0.35,14.04,14.03,14.05,14.06,14.03,14.06
NU,20250717 15:47:01.000000,0,14.03,14.03,235890,859224,1642461,1992281,5302231,0.02,0.14,0.03,0.21,0.04,0.28,0.07,0.49,0.11,0.85,0.12,0.92,0,-0.07,-0.02,-0.14,0,0,0,-0.07,0,0,-0.04,-0.28,0.03,0.28,14.03,14.03,14.04,14.05,14.03,14.06
NU,20250717 15:48:01.000000,0,14.03,14.03,110529,914452,1576310,1907371,5379846,0,0.07,0.03,0.21,0.04,0.28,0.07,0.49,0.11,0.85,0.12,0.92,0,0.07,-0.01,-0.07,0,0.07,0,0.07,0,0.07,-0.03,-0.21,0.04,0.35,14.03,14.03,14.04,14.04,14.03,14.06
NU,20250717 15:49:02.000000,0,14.03,14.03,83668,833602,1556924,1962349,5421394,0,0.07,0.03,0.21,0.04,0.28,0.07,0.49,0.11,0.85,0.12,0.92,0,0,0,0,0,0.07,0,0,0.01,0.14,-0.05,-0.35,0.04,0.35,14.03,14.03,14.04,14.04,14.03,14.06
NU,20250717 15:50:01.000000,0,14.03,14.03,93159,585768,1607157,2033321,5313932,0.01,0.14,0.03,0.21,0.04,0.28,0.07,0.49,0.11,0.85,0.12,0.92,-0.01,-0.14,-0.01,-0.14,0,-0.07,-0.01,-0.14,0.01,0.14,-0.07,-0.49,0.02,0.21,14.02,14.02,14.04,14.04,14.02,14.05
NU,20250717 15:51:02.000000,0,14.03,14.03,109805,633051,1604552,2126649,5219436,0.01,0.14,0.01,0.14,0.04,0.28,0.07,0.49,0.09,0.71,0.12,0.92,0,0,0,-0.07,-0.03,-0.21,-0.03,-0.21,0,0.07,-0.06,-0.42,0.01,0.14,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 15:52:01.000000,0,14.02,14.03,152159,549320,1408544,2191781,5115891,0.02,0.21,0.02,0.21,0.05,0.35,0.07,0.49,0.09,0.71,0.12,0.92,0,0,-0.01,-0.14,-0.03,-0.21,0,-0.07,0,0.07,-0.05,-0.35,0,0,14.01,14.01,14.04,14.04,14.01,14.04
NU,20250717 15:53:01.000000,0,14.02,14.03,198567,637358,1551810,2213668,5176780,0.02,0.21,0.02,0.21,0.05,0.35,0.07,0.49,0.09,0.71,0.12,0.92,0,-0.07,-0.02,-0.21,-0.04,-0.28,-0.01,-0.14,0,0,-0.05,-0.35,0,0,14.01,14.01,14.03,14.04,14.01,14.04
NU,20250717 15:54:01.000000,0,14.02,14.02,131374,685064,1518666,2241988,4978670,0.01,0.14,0.02,0.21,0.05,0.35,0.07,0.49,0.09,0.71,0.12,0.92,0,0,0,-0.07,-0.02,-0.21,-0.01,-0.14,0,-0.07,-0.05,-0.35,0,0,14.01,14.01,14.03,14.03,14.01,14.04
NU,20250717 15:55:01.000000,0,14.01,14.02,628160,1220065,1805833,2827222,5393838,0.05,0.35,0.05,0.35,0.06,0.42,0.07,0.5,0.08,0.64,0.12,0.92,0,-0.07,-0.01,-0.14,-0.03,-0.28,-0.02,-0.21,0,-0.07,-0.07,-0.5,0,-0.07,14,14,14.05,14.05,14,14.05
NU,20250717 15:56:01.000000,0,14.01,14.02,232514,1342774,1975825,2947326,5422804,0.05,0.35,0.05,0.35,0.06,0.42,0.07,0.5,0.08,0.64,0.12,0.92,0,0,-0.01,-0.14,-0.02,-0.21,-0.05,-0.35,-0.01,-0.14,-0.08,-0.57,0,-0.07,14,14,14.02,14.05,14,14.05
NU,20250717 15:57:01.000000,0,14.01,14.02,217713,1408328,1957648,2816872,5337336,0.01,0.14,0.05,0.35,0.06,0.42,0.06,0.42,0.08,0.64,0.12,0.92,0.01,0.14,0,0.07,-0.01,-0.14,-0.03,-0.21,0,0.07,-0.06,-0.42,0,0.07,14,14,14.02,14.02,14,14.05
NU,20250717 15:58:01.000000,0,14.01,14.02,135058,1344819,1982177,2896629,5400913,0.01,0.14,0.05,0.35,0.06,0.42,0.06,0.42,0.08,0.64,0.12,0.92,0,-0.07,0,0,-0.02,-0.21,-0.04,-0.28,-0.01,-0.14,0,-0.07,0,0,14,14,14.02,14.02,14,14.05
NU,20250717 15:59:01.000000,0,14.01,14.01,416059,1629504,2314568,3148170,5587010,0.01,0.14,0.05,0.35,0.06,0.42,0.06,0.42,0.07,0.5,0.12,0.92,0,-0.07,0,0,-0.01,-0.14,-0.03,-0.28,-0.03,-0.28,0,-0.07,0,0,14,14,14.02,14.02,14,14.05
NU,20250717 16:00:01.000000,0,14,14.01,1279283,2280627,3500692,4086460,6457238,0.02,0.21,0.02,0.21,0.06,0.42,0.07,0.5,0.07,0.5,0.12,0.92,0,0,0,0,-0.01,-0.14,-0.03,-0.28,-0.01,-0.14,-0.01,-0.14,0,-0.07,13.99,13.99,14.01,14.02,13.99,14.02
NU,20250717 16:01:04.000000,0,14,14.01,4235321,6283434,7626208,8259259,10296616,0.04,0.35,0.04,0.35,0.06,0.42,0.07,0.5,0.07,0.5,0.12,0.92,0,-0.07,-0.02,-0.21,-0.02,-0.21,-0.03,-0.28,-0.03,-0.28,-0.02,-0.21,-0.01,-0.14,13.99,13.99,14.04,14.04,13.99,14.04
NU,20250717 16:02:15.000000,0,14,14.01,15,6065736,7474064,8023384,10015665,0.04,0.35,0.04,0.35,0.06,0.42,0.07,0.5,0.07,0.5,0.12,0.92,0,0,-0.01,-0.14,-0.01,-0.14,-0.04,-0.35,-0.04,-0.35,-0.02,-0.21,-0.03,-0.28,13.99,13.99,13.99,14.04,13.99,14.04
NU,20250717 16:03:40.000000,0,14,14.01,250,5930928,7275747,7913105,9820476,0.01,0.14,0.04,0.35,0.06,0.42,0.07,0.49,0.07,0.49,0.12,0.92,0.01,0.14,0,0.07,0,0,-0.02,-0.21,-0.01,-0.14,0,-0.07,-0.01,-0.14,14.01,13.99,14.01,14.01,13.99,14.04
NU,20250717 16:04:05.000000,0,14,14.01,13036,5527905,7157409,7842473,9804822,0.01,0.14,0.04,0.35,0.06,0.42,0.07,0.49,0.07,0.49,0.12,0.92,0,0,0,0.07,0,0.07,0,-0.07,-0.02,-0.21,0,-0.07,-0.01,-0.14,13.99,13.99,14.01,14.01,13.99,14.04
NU,20250717 16:05:04.000000,0,14,14.01,4762,4253384,6534011,7754076,9787397,0.01,0.14,0.04,0.35,0.06,0.42,0.07,0.5,0.07,0.5,0.12,0.92,-0.01,-0.14,0,0,0,-0.07,-0.02,-0.21,-0.04,-0.35,-0.03,-0.28,-0.03,-0.28,13.99,13.99,13.99,14.01,13.99,14.04
NU,20250717 16:06:02.000000,0,13.99,14,17,18080,6301514,7644288,9770937,0,0,0.01,0.14,0.06,0.42,0.07,0.5,0.07,0.5,0.12,0.92,0,0,0,0,-0.02,-0.21,-0.02,-0.21,-0.06,-0.42,-0.02,-0.21,-0.03,-0.28,13.99,13.99,13.99,13.99,13.99,14.01
NU,20250717 16:08:32.000000,0,13.99,14,100,18165,6083901,7492229,9684010,0,0.07,0.01,0.14,0.06,0.42,0.07,0.5,0.07,0.5,0.12,0.92,0,0.07,0,-0.07,0,-0.07,0,-0.07,-0.02,-0.21,-0.02,-0.21,-0.02,-0.21,14,13.99,14,14,13.99,14.01
NU,20250717 16:09:40.000000,0,13.99,14,22,4901,5532806,7162310,9404298,0.01,0.14,0.01,0.14,0.06,0.42,0.07,0.5,0.07,0.5,0.12,0.92,0,0,0,0,0,-0.07,0,-0.07,-0.03,-0.28,-0.03,-0.28,-0.04,-0.35,13.99,13.99,14.01,14.01,13.99,14.01
NU,20250717 16:10:01.000000,0,14,14,192,331,4253715,6534342,9361564,0.01,0.14,0.01,0.14,0.04,0.35,0.07,0.49,0.07,0.49,0.12,0.92,0.01,0.14,0.01,0.14,0.01,0.14,0,0.07,-0.01,-0.14,-0.01,-0.14,-0.02,-0.21,14.01,13.99,14.01,14.01,13.99,14.01
NU,20250717 16:11:07.000000,0,13.99,14,1733782,1734096,1752176,8035610,10982936,0.01,0.14,0.01,0.14,0.04,0.35,0.07,0.5,0.07,0.5,0.12,0.92,-0.01,-0.14,0,-0.07,0,0,-0.02,-0.21,-0.06,-0.42,-0.02,-0.21,-0.04,-0.35,13.99,13.99,13.99,14.01,13.99,14.01
NU,20250717 16:12:37.000000,0,13.99,14,57,1734053,1752218,7817954,10634826,0.01,0.14,0.01,0.14,0.04,0.35,0.07,0.5,0.07,0.5,0.12,0.92,0,0.07,0,0.07,0,-0.07,0,-0.07,-0.05,-0.35,-0.02,-0.21,-0.02,-0.21,14,13.99,14.01,14.01,13.99,14.01
NU,20250717 16:13:11.000000,0,13.99,14,20,1734073,1751988,7682916,10579545,0,0.07,0.01,0.14,0.04,0.35,0.07,0.5,0.07,0.5,0.12,0.92,0,0,0,0.07,0,-0.07,0,0,-0.05,-0.35,-0.02,-0.21,-0.03,-0.28,14,14,14,14.01,13.99,14.01
NU,20250717 16:14:06.000000,0,13.99,14,354,1734405,1739306,7267211,10415381,0,0.07,0.01,0.14,0.04,0.35,0.07,0.5,0.07,0.5,0.12,0.92,0,0,0,-0.07,0,0.07,0,0,-0.03,-0.28,-0.02,-0.21,-0.02,-0.21,14,14,14.01,14.01,13.99,14.01
NU,20250717 16:15:16.000000,0,13.99,14,17,1734230,1734561,5987945,10074405,0,0.07,0.01,0.14,0.04,0.35,0.06,0.42,0.07,0.5,0.12,0.92,0,0,0,0.07,0,0.07,0,0.07,-0.03,-0.28,-0.02,-0.21,-0.01,-0.14,14,14,14,14.01,13.99,14.01
NU,20250717 16:16:36.000000,0,13.99,14,20,468,1734564,1752644,10011903,0,0.07,0,0.07,0.01,0.14,0.06,0.42,0.07,0.5,0.12,0.92,0,0,0,0,0,0,0,0.07,-0.02,-0.21,-0.02,-0.21,-0.01,-0.14,14,14,14.01,14.01,14,14.01
NU,20250717 16:17:06.000000,0,13.99,14,334,745,1734798,1752963,9776347,0,0.07,0,0.07,0.01,0.14,0.06,0.42,0.07,0.5,0.12,0.92,0,0,0,0,0,0.07,0,-0.07,-0.03,-0.28,-0.02,-0.21,-0.02,-0.21,14,14,14,14.01,14,14.01
NU,20250717 16:18:43.000000,0,13.99,14,72,797,1734870,1752785,9665890,0,0.07,0,0.07,0.01,0.14,0.06,0.42,0.07,0.5,0.12,0.92,0,0,0,0,0,0.07,0,-0.07,-0.03,-0.28,-0.02,-0.21,-0.01,-0.14,14,14,14.01,14.01,14,14.01
NU,20250717 16:19:50.000000,0,13.99,14,119,562,1734967,1739868,9582341,0,0.07,0,0.07,0.01,0.14,0.06,0.42,0.07,0.5,0.12,0.92,0,0,0,0,0,-0.07,0,0.07,-0.01,-0.14,-0.01,-0.14,-0.02,-0.21,14,14,14,14.01,14,14.01
NU,20250717 16:20:33.000000,0,13.99,14,90,635,1734865,1735196,9489272,0,0,0,0.07,0.01,0.14,0.06,0.42,0.07,0.5,0.12,0.92,0,0,0,0,0,0.07,0,0.07,-0.01,-0.14,0,0,-0.02,-0.21,14,14,14,14,14,14.01
NU,20250717 16:24:11.000000,0,13.99,14,2,617,1085,1735181,9379469,0,0,0,0.07,0.01,0.14,0.06,0.42,0.07,0.5,0.12,0.92,0,0,0,0,0,0,0,0,-0.01,-0.14,0,-0.07,-0.01,-0.14,14,14,14,14,14,14.01
NU,20250717 16:26:35.000000,0,13.99,14,370,372,1007,1735237,8269579,0,0.07,0,0.07,0.01,0.14,0.04,0.35,0.07,0.5,0.12,0.92,0,0,0,0,0,0,0,0.07,0,0,0,-0.07,-0.02,-0.21,14,14,14.01,14.01,14,14.01
NU,20250717 16:27:31.000000,0,14,14,27,397,680,1425,7819379,0,0,0,0.07,0,0.07,0.04,0.35,0.07,0.49,0.12,0.92,0,0,0,0.07,0,0.07,0,0.07,0,0,0,0,-0.02,-0.21,14.01,14.01,14.01,14.01,14,14.01
NU,20250717 16:28:03.000000,0,14,14,109,506,717,1514,7684430,0,0.07,0.01,0.14,0.01,0.14,0.04,0.35,0.07,0.49,0.12,0.92,0,0.07,0.01,0.14,0.01,0.14,0.01,0.14,0.01,0.14,0,-0.07,-0.03,-0.21,14.01,14.01,14.02,14.02,14,14.02
NU,20250717 16:29:24.000000,0,14,14,102,608,700,1262,7268473,0,0.07,0.01,0.14,0.01,0.14,0.04,0.35,0.07,0.49,0.12,0.92,0,-0.07,0,0.07,0,0.07,0,0.07,0,0.07,-0.02,-0.21,-0.04,-0.28,14.01,14.01,14.01,14.02,14,14.02
NU,20250717 16:30:24.000000,0,14,14,551,789,1161,1796,5989741,0,0,0,0.07,0.01,0.14,0.04,0.35,0.07,0.49,0.12,0.92,0,0,0,0,0,0.07,0,0.07,0.01,0.14,0,-0.07,-0.02,-0.21,14.01,14.01,14.01,14.01,14.01,14.02
NU,20250717 16:31:40.000000,0,14,14,117,906,1276,1893,1754537,0.01,0.14,0.01,0.14,0.02,0.21,0.03,0.28,0.07,0.49,0.12,0.92,0,0.07,0,0.07,0.01,0.14,0.01,0.14,0.02,0.21,0,-0.07,-0.03,-0.21,14.01,14.01,14.03,14.03,14.01,14.03
NU,20250717 16:32:15.000000,0,14.01,14,1,880,1277,1560,1754523,0.01,0.14,0.01,0.14,0.02,0.21,0.03,0.28,0.07,0.49,0.12,0.92,0,0,0,0,0.01,0.14,0.01,0.14,0,0.07,-0.01,-0.14,-0.05,-0.35,14.02,14.01,14.02,14.03,14.01,14.03
NU,20250717 16:34:27.000000,0,14.01,14,268,1039,1545,1756,1754541,0,0.07,0.01,0.14,0.02,0.21,0.03,0.28,0.07,0.49,0.12,0.92,0,0.07,0.01,0.14,0.02,0.21,0.02,0.21,0.01,0.14,0,0,-0.03,-0.21,14.02,14.02,14.03,14.03,14.01,14.03
NU,20250717 16:35:28.000000,0,14.01,14,123011,123397,124186,124558,1859754,0,0,0.03,0.28,0.03,0.28,0.03,0.28,0.07,0.5,0.12,0.92,0,0,-0.02,-0.21,-0.01,-0.14,0,-0.07,0,0,-0.04,-0.35,-0.07,-0.5,13.99,13.99,13.99,13.99,13.99,14.03
NU,20250717 16:36:49.000000,0,14.01,14,66,123346,124252,124622,1859803,0.02,0.21,0.03,0.28,0.03,0.28,0.03,0.28,0.07,0.49,0.12,0.92,0.02,0.21,0,0,0,0.07,0.01,0.14,0.01,0.14,-0.03,-0.21,-0.04,-0.28,14.02,13.99,14.02,14.02,13.99,14.03
NU,20250717 16:37:56.000000,0,14.01,14.01,10,123355,124235,124632,1859713,0,0.07,0.03,0.28,0.03,0.28,0.03,0.28,0.07,0.49,0.12,0.92,0,0.07,0,0,0,0.07,0.02,0.21,0.03,0.28,0,0,-0.03,-0.21,14.03,14.02,14.03,14.03,13.99,14.03
NU,20250717 16:38:19.000000,0,14.01,14.01,10,123097,124136,124642,1859723,0,0,0.03,0.28,0.03,0.28,0.03,0.28,0.07,0.49,0.12,0.92,0,0,0.03,0.28,0.01,0.14,0.02,0.21,0.03,0.28,0,0,-0.03,-0.21,14.03,14.03,14.03,14.03,13.99,14.03
NU,20250717 16:39:19.000000,0,14.02,14.01,83,123180,124117,124725,1859784,0,0.07,0.04,0.35,0.04,0.35,0.04,0.35,0.07,0.49,0.11,0.85,0,0,0.03,0.28,0.01,0.14,0.02,0.21,0.01,0.14,0,0,-0.03,-0.21,14.03,14.03,14.04,14.04,13.99,14.04
NU,20250717 16:41:18.000000,0,14.02,14.01,2,171,123568,124357,1859594,0,0.07,0.01,0.14,0.04,0.35,0.04,0.35,0.07,0.49,0.11,0.85,0,0,0,0.07,0,0.07,0.01,0.14,0.03,0.28,0,0,-0.03,-0.21,14.03,14.03,14.03,14.04,14.02,14.04
NU,20250717 16:42:02.000000,0,14.02,14.01,6425,6520,129875,130755,132180,0,0.07,0.01,0.14,0.04,0.35,0.04,0.35,0.07,0.49,0.11,0.85,0,0,0,-0.07,0,-0.07,0,0,0.01,0.14,-0.03,-0.21,-0.04,-0.28,14.02,14.02,14.03,14.03,14.02,14.04
NU,20250717 16:44:48.000000,0,14.02,14.01,5,6515,129612,130651,132165,0,0.07,0.01,0.14,0.04,0.35,0.04,0.35,0.07,0.49,0.11,0.85,0,0.07,0,0,0.03,0.28,0.01,0.14,0.02,0.21,-0.02,-0.14,-0.03,-0.21,14.02,14.02,14.03,14.03,14.02,14.04
NU,20250717 16:49:26.000000,0,14.02,14.01,500,6930,7101,130498,132294,0,0,0,0.07,0.04,0.35,0.04,0.35,0.06,0.42,0.11,0.85,0,0,0,0.07,0,0.07,0,0.07,0.02,0.21,0,-0.07,-0.04,-0.28,14.03,14.03,14.03,14.03,14.02,14.03
NU,20250717 16:50:30.000000,0,14.02,14.01,360,360,7290,7461,132019,0,0,0,0,0.01,0.14,0.04,0.35,0.06,0.42,0.11,0.85,0,0,0,0,0,0,0,0,0.01,0.14,0,0,-0.07,-0.49,14.02,14.02,14.02,14.02,14.02,14.02
NU,20250717 16:52:58.000000,0,14.02,14.02,300,660,7590,7695,132317,0,0.07,0,0.07,0.01,0.14,0.04,0.35,0.06,0.42,0.09,0.71,0,0.07,0,0.07,0,0.07,0,0,0.02,0.21,0,0.07,-0.05,-0.35,14.03,14.02,14.03,14.03,14.02,14.03
NU,20250717 16:53:20.000000,0,14.02,14.02,18,678,1178,7693,132335,0,0,0,0.07,0.01,0.14,0.04,0.35,0.06,0.42,0.09,0.71,0,0,0,0,0,-0.07,0,-0.07,0.01,0.14,0,0.07,-0.04,-0.28,14.02,14.02,14.02,14.02,14.02,14.03
NU,20250717 16:54:26.000000,0,14.02,14.02,562,1240,1740,8172,132897,0.01,0.14,0.01,0.14,0.01,0.14,0.04,0.35,0.06,0.42,0.09,0.71,0,0.07,0,0.07,0,0,0,0,0.02,0.21,0.02,0.21,-0.03,-0.21,14.03,14.02,14.04,14.04,14.02,14.04
NU,20250717 16:55:02.000000,0,14.02,14.02,126,1006,1366,8296,132653,0.01,0.14,0.01,0.14,0.01,0.14,0.04,0.35,0.04,0.35,0.08,0.64,0,0,0,0,0,0.07,0,0.07,0.01,0.14,0.02,0.21,-0.04,-0.28,14.02,14.02,14.03,14.04,14.02,14.04
NU,20250717 16:56:15.000000,0,14.02,14.02,144,850,1510,8440,132797,0.01,0.14,0.01,0.14,0.01,0.14,0.04,0.35,0.04,0.35,0.08,0.64,0,0,0,0.07,0,0.07,0,0.07,0.01,0.14,0,0.07,-0.05,-0.35,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 16:57:05.000000,0,14.02,14.02,9,859,1519,2024,132779,0.01,0.14,0.01,0.14,0.01,0.14,0.04,0.35,0.04,0.35,0.08,0.64,0,0,0,0.07,0,0.07,0,0,0,0.07,0.01,0.14,-0.05,-0.35,14.03,14.02,14.03,14.04,14.02,14.04
