SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
BTE,20250717 11:00:54.650000,12101038,5000,6397663,1.9,NQNX,12544
BTE,20250717 11:00:55.353000,12102161,9000,6406663,1.9,NQNX,12544
BTE,20250717 11:00:55.567000,12102607,5000,6411663,1.9,NQNX,12544
BTE,20250717 11:00:55.834000,12102909,600,6415972,1.91,MIAX,12639
BTE,20250717 11:00:55.834000,12102908,1600,6415372,1.91,PACF,12639
BTE,20250717 11:00:55.834000,12102905,800,6412463,1.91,BATS,12639
BTE,20250717 11:00:55.834000,12102911,2756,6418828,1.91,NQEX,12639
BTE,20250717 11:00:55.834000,12102910,100,6416072,1.91,MIAX,12639
BTE,20250717 11:00:55.834000,12102906,1109,6413572,1.91,NYSE,12639
BTE,20250717 11:00:55.834000,12102907,200,6413772,1.91,PACF,12639
BTE,20250717 11:00:55.837000,12102913,600,6420228,1.9,NQNX,12544
BTE,20250717 11:00:55.837000,12102914,100,6420328,1.9,NQNX,12544
BTE,20250717 11:00:55.837000,12102912,800,6419628,1.9,NQNX,12544
BTE,20250717 11:00:55.838000,12102915,2756,6423084,1.9,NQNX,12544
BTE,20250717 11:00:55.838000,12102916,200,6423284,1.9,NQNX,12544
BTE,20250717 11:00:55.838000,12102917,1600,6424884,1.9,NQNX,12544
BTE,20250717 11:00:55.839000,12102919,9,6425993,1.9,NQNX,12659
BTE,20250717 11:00:55.839000,12102918,1100,6425984,1.9,NQNX,12544
BTE,20250717 11:00:55.850000,12102929,1735,6427728,1.91,BATS,12639
BTE,20250717 11:00:55.852000,12102932,1735,6429463,1.9,NQNX,12544
BTE,20250717 11:00:55.912000,12102987,102,6429565,1.9,NQNX,12544
BTE,20250717 11:00:55.913000,12102988,1320,6430885,1.9,NQNX,12544
BTE,20250717 11:00:55.981000,12103161,4995,6435885,1.9,NQNX,12544
BTE,20250717 11:00:55.981000,12103160,5,6430890,1.9,NQNX,12659
BTE,20250717 11:00:55.988000,12103276,1,6435886,1.9,NQNX,12659
BTE,20250717 11:00:55.989000,12103277,1412,6437298,1.9,NQNX,12544
BTE,20250717 11:00:56.250000,12103644,1336,6438634,1.91,BATS,12639
BTE,20250717 11:00:56.252000,12103646,1336,6439970,1.9,NQNX,12544
BTE,20250717 11:00:56.348000,12103798,5000,6444970,1.9,NQNX,12544
BTE,20250717 11:00:56.351000,12103807,8500,6453470,1.9,NQNX,12544
BTE,20250717 11:00:56.396000,12103839,1368,6454838,1.91,BATS,12639
BTE,20250717 11:00:56.399000,12103843,1368,6456206,1.9,NQNX,12544
BTE,20250717 11:00:56.636000,12104138,51,6456257,1.9,NQNX,12659
BTE,20250717 11:00:56.636000,12104139,1739,6457996,1.9,NQNX,12544
BTE,20250717 11:00:56.657000,12104150,961,6458957,1.91,BATS,12639
BTE,20250717 11:00:56.658000,12104151,697,6459654,1.91,NQEX,12639
BTE,20250717 11:00:56.660000,12104158,697,6461312,1.9,NQNX,12544
BTE,20250717 11:00:56.660000,12104157,961,6460615,1.9,NQNX,12544
BTE,20250717 11:00:56.852000,12104535,5700,6467012,1.91,BATS,12639
BTE,20250717 11:00:56.853000,12104536,3300,6470312,1.91,NQEX,12639
BTE,20250717 11:00:56.855000,12104563,5700,6476012,1.9,NQNX,12544
BTE,20250717 11:00:56.855000,12104564,3300,6479312,1.9,NQNX,12544
BTE,20250717 11:00:57.420000,12105410,5,6479317,1.91,MIAX,12659
BTE,20250717 11:00:57.524000,12105489,1600,6480917,1.91,BATS,12544
BTE,20250717 11:00:57.525000,12105490,3400,6484317,1.91,IEX,12544
BTE,20250717 11:00:57.527000,12105493,1600,6485917,1.9,NTRF,12544
BTE,20250717 11:00:57.527000,12105494,3400,6489317,1.9,NTRF,12544
BTE,20250717 11:00:57.573000,12105530,4100,6493417,1.91,BATS,12639
BTE,20250717 11:00:57.574000,12105531,900,6494317,1.91,NQEX,12639
BTE,20250717 11:00:57.576000,12105533,900,6499317,1.9,NQNX,12544
BTE,20250717 11:00:57.576000,12105532,4100,6498417,1.9,NQNX,12544
BTE,20250717 11:00:57.777000,12105758,6000,6505317,1.91,BATS,12639
BTE,20250717 11:00:57.777000,12105759,2500,6507817,1.91,NQEX,12639
BTE,20250717 11:00:57.780000,12105762,2500,6516317,1.9,NQNX,12544
BTE,20250717 11:00:57.780000,12105760,6000,6513817,1.9,NQNX,12544
BTE,20250717 11:00:57.784000,12105780,4000,6521067,1.91,PACF,12544
BTE,20250717 11:00:57.784000,12105779,750,6517067,1.91,PACF,12544
BTE,20250717 11:00:57.784000,12105781,550,6521617,1.91,PACF,12544
BTE,20250717 11:00:57.980000,12105992,9600,6531217,1.9,NQNX,12544
BTE,20250717 11:00:58.026000,12106122,111,6531328,1.9,NQNX,12544
BTE,20250717 11:00:58.027000,12106123,9888,6541216,1.9,NQNX,12544
BTE,20250717 11:00:58.126000,12106623,8,6541224,1.9,NQNX,12659
BTE,20250717 11:00:58.126000,12106624,8492,6549716,1.9,NQNX,12544
BTE,20250717 11:00:58.483000,12107280,4772,6554516,1.9,NQNX,12544
BTE,20250717 11:00:58.483000,12107278,28,6549744,1.9,NQNX,12659
BTE,20250717 11:00:58.564000,12107336,908,6555424,1.9,NQNX,12544
BTE,20250717 11:00:58.630000,12107377,4000,6559424,1.91,NYSE,12639
BTE,20250717 11:00:58.633000,12107382,2000,6563424,1.9,NQNX,12544
BTE,20250717 11:00:58.633000,12107381,2000,6561424,1.9,NQNX,12544
BTE,20250717 11:00:58.678000,12107421,892,6564332,1.9,NQNX,12544
BTE,20250717 11:00:58.678000,12107420,16,6563440,1.9,NQNX,12659
BTE,20250717 11:00:58.901000,12107615,18,6564350,1.9,NQNX,12659
BTE,20250717 11:00:58.901000,12107616,8482,6572832,1.9,NQNX,12544
BTE,20250717 11:00:59.292000,12108408,5000,6577832,1.9,NQNX,12544
BTE,20250717 11:00:59.479000,12108850,1,6577833,1.91,PACF,12659
BTE,20250717 11:01:00.126000,12110084,8300,6586133,1.9,NQNX,12544
BTE,20250717 11:01:00.126000,12110085,200,6586333,1.9,NQNX,12544
BTE,20250717 11:01:00.327000,12110496,908,6587241,1.9,NQNX,12544
BTE,20250717 11:01:00.442000,12110663,123,6587364,1.9,NQNX,12544
BTE,20250717 11:01:00.443000,12110664,875,6588239,1.9,NQNX,12544
BTE,20250717 11:01:00.560000,12110799,1500,6589739,1.91,MEMX,12544
BTE,20250717 11:01:01.320000,12113006,998,6590737,1.91,MEMX,12639
BTE,20250717 11:01:01.323000,12113029,998,6591735,1.9,NQNX,12544
BTE,20250717 11:01:01.615000,12113375,5700,6597435,1.91,NYSE,12639
BTE,20250717 11:01:01.615000,12113376,4299,6601734,1.91,NQEX,12639
BTE,20250717 11:01:01.618000,12113379,4299,6606033,1.9,NQNX,12544
BTE,20250717 11:01:01.618000,12113380,5700,6611733,1.9,NQNX,12544
BTE,20250717 11:01:01.687000,12113437,3500,6620233,1.91,NQEX,12639
BTE,20250717 11:01:01.687000,12113436,5000,6616733,1.91,NYSE,12639
BTE,20250717 11:01:01.690000,12113439,3500,6623733,1.9,NQNX,12544
BTE,20250717 11:01:01.690000,12113440,2500,6626233,1.9,NQNX,12544
BTE,20250717 11:01:01.690000,12113442,2500,6628733,1.9,NQNX,12544
BTE,20250717 11:01:01.721000,12113599,1000,6629733,1.91,EDGX,12544
BTE,20250717 11:01:02.336000,12114582,151,6629884,1.9,NQNX,12544
BTE,20250717 11:01:02.337000,12114583,9847,6639731,1.9,NQNX,12544
BTE,20250717 11:01:02.668000,12114972,26,6639757,1.9,NQNX,12659
BTE,20250717 11:01:02.669000,12114973,9962,6649719,1.9,NQNX,12544
BTE,20250717 11:01:03.366000,12116204,5599,6659718,1.9,NQNX,12544
BTE,20250717 11:01:03.366000,12116203,4400,6654119,1.9,NQNX,12544
BTE,20250717 11:01:03.381000,12116276,57,6659775,1.9,NQNX,12659
BTE,20250717 11:01:03.381000,12116278,8843,6668618,1.9,NQNX,12544
BTE,20250717 11:01:03.778000,12117044,9800,6678418,1.91,NYSE,12544
BTE,20250717 11:01:03.840000,12117267,37,6678455,1.9,NQNX,12659
BTE,20250717 11:01:03.840000,12117268,1463,6679918,1.9,NQNX,12544
BTE,20250717 11:01:03.905000,12117342,6356,6686274,1.91,EDGX,12544
BTE,20250717 11:01:05.232000,12120191,4590,6690871,1.9,NQNX,12544
BTE,20250717 11:01:05.232000,12120190,7,6686281,1.9,NQNX,12659
BTE,20250717 11:01:05.248000,12120203,5000,6695871,1.91,NQNX,12544
BTE,20250717 11:01:05.302000,12120291,9999,6705870,1.91,EDGX,12544
BTE,20250717 11:01:05.311000,12120297,908,6706778,1.91,EDGX,12639
BTE,20250717 11:01:05.314000,12120298,908,6707686,1.9,NQNX,12544
BTE,20250717 11:01:05.635000,12121184,4000,6711686,1.9,NQNX,12544
BTE,20250717 11:01:05.966000,12121629,100,6711786,1.9,NQNX,12544
BTE,20250717 11:01:06.318000,12122242,9898,6721774,1.9,NQNX,12544
BTE,20250717 11:01:06.318000,12122241,90,6711876,1.9,NQNX,12659
BTE,20250717 11:01:06.757000,12122794,1,6721775,1.91,PACF,12659
BTE,20250717 11:01:06.986000,12123000,4544,6726372,1.9,NQNX,12544
BTE,20250717 11:01:06.986000,12122999,53,6721828,1.9,NQNX,12659
BTE,20250717 11:01:07.120000,12123338,100,6726472,1.91,NQNX,12544
BTE,20250717 11:01:07.121000,12123339,100,6726572,1.9,NQNX,12544
BTE,20250717 11:01:07.740000,12124180,4,6726576,1.9,NQNX,12659
BTE,20250717 11:01:07.750000,12124188,4100,6730676,1.9,NQNX,12544
BTE,20250717 11:01:07.989000,12124453,2000,6733421,1.91,EDGX,12544
BTE,20250717 11:01:07.989000,12124454,5755,6739176,1.91,EDGX,12544
BTE,20250717 11:01:07.989000,12124452,745,6731421,1.91,EDGX,12544
BTE,20250717 11:01:08.631000,12125370,4597,6743773,1.9,NQNX,12544
BTE,20250717 11:01:08.938000,12125761,156,6743929,1.9,NQNX,12544
BTE,20250717 11:01:08.939000,12125762,8744,6752673,1.9,NQNX,12544
BTE,20250717 11:01:09.059000,12125892,4600,6760018,1.91,EDGX,12544
BTE,20250717 11:01:09.059000,12125891,2745,6755418,1.91,EDGX,12544
BTE,20250717 11:01:09.059000,12125893,1155,6761173,1.91,EDGX,12544
BTE,20250717 11:01:09.229000,12126263,975,6762171,1.9,NQNX,12544
BTE,20250717 11:01:09.229000,12126262,23,6761196,1.9,NQNX,12659
BTE,20250717 11:01:09.828000,12127031,8626,6770797,1.91,NYSE,12544
BTE,20250717 11:01:09.828000,12127032,128,6770925,1.9,NQNX,12544
BTE,20250717 11:01:10.098000,12127440,8500,6779425,1.91,EDGX,12544
BTE,20250717 11:01:10.120000,12127456,71,6779496,1.9,NQNX,12659
BTE,20250717 11:01:10.121000,12127457,9529,6789025,1.9,NQNX,12544
BTE,20250717 11:01:10.192000,12127525,998,6790023,1.9,NQNX,12544
BTE,20250717 11:01:10.397000,12127795,9999,6800022,1.9,NQNX,12544
BTE,20250717 11:01:10.407000,12127799,1000,6801022,1.91,EDGX,12544
BTE,20250717 11:01:10.798000,12128426,854,6801930,1.9,NQNX,12544
BTE,20250717 11:01:10.798000,12128425,54,6801076,1.9,NQNX,12659
BTE,20250717 11:01:10.916000,12128532,9999,6811929,1.91,NQNX,12544
BTE,20250717 11:01:10.918000,12128535,9999,6821928,1.9,NQNX,12544
BTE,20250717 11:01:11.284000,12129214,9959,6831926,1.9,NQNX,12544
BTE,20250717 11:01:11.284000,12129213,39,6821967,1.9,NQNX,12659
BTE,20250717 11:01:11.880000,12130282,908,6832834,1.9,NQNX,12544
BTE,20250717 11:01:11.911000,12130316,8500,6841334,1.91,EDGX,12544
BTE,20250717 11:01:11.972000,12130404,4542,6845931,1.9,NQNX,12544
BTE,20250717 11:01:11.972000,12130403,55,6841389,1.9,NQNX,12659
BTE,20250717 11:01:12.209000,12130873,1194,6848319,1.91,EDGX,12544
BTE,20250717 11:01:12.209000,12130872,1194,6847125,1.91,EDGX,12544
BTE,20250717 11:01:12.210000,12130877,1194,6851901,1.91,NYSE,12544
BTE,20250717 11:01:12.210000,12130876,1194,6850707,1.91,NYSE,12544
BTE,20250717 11:01:12.210000,12130878,1194,6853095,1.91,NYSE,12544
BTE,20250717 11:01:12.210000,12130874,1194,6849513,1.91,NYSE,12544
BTE,20250717 11:01:12.211000,12130879,1194,6854289,1.91,EDGX,12544
BTE,20250717 11:01:12.213000,12130882,3586,6857875,1.91,NQNX,12544
BTE,20250717 11:01:12.911000,12131919,9913,6867863,1.9,NQNX,12544
BTE,20250717 11:01:12.911000,12131918,75,6857950,1.9,NQNX,12659
BTE,20250717 11:01:13.471000,12132708,1200,6869063,1.9,NQNX,12544
BTE,20250717 11:01:13.471000,12132709,7300,6876363,1.9,NQNX,12544
BTE,20250717 11:01:13.658000,12132991,101,6876464,1.91,NYSE,12544
BTE,20250717 11:01:14.126000,12133652,9800,6886264,1.91,NYSE,12544
BTE,20250717 11:01:14.199000,12133778,1124,6887388,1.9,NQNX,12544
BTE,20250717 11:01:14.205000,12133792,8500,6896288,1.91,NQNX,12544
BTE,20250717 11:01:14.205000,12133790,400,6887788,1.91,MEMX,12639
BTE,20250717 11:01:14.206000,12133793,8500,6904788,1.9,NQNX,12544
BTE,20250717 11:01:14.207000,12133796,400,6905188,1.9,NQNX,12544
BTE,20250717 11:01:14.649000,12135972,4625,6910188,1.91,EDGX,12544
BTE,20250717 11:01:14.649000,12135971,375,6905563,1.91,EDGX,12544
BTE,20250717 11:01:14.882000,12136497,2800,6918688,1.91,MEMX,12639
BTE,20250717 11:01:14.882000,12136496,5700,6915888,1.91,MEMX,12639
BTE,20250717 11:01:14.885000,12136505,2800,6927188,1.9,NQNX,12544
BTE,20250717 11:01:14.885000,12136504,5700,6924388,1.9,NQNX,12544
BTE,20250717 11:01:15.179000,12136873,4000,6931188,1.9,NQNX,12544
BTE,20250717 11:01:15.530000,12137763,998,6932186,1.9,NQNX,12544
BTE,20250717 11:01:16.111000,12141383,9988,6942174,1.91,NYSE,12544
BTE,20250717 11:01:16.266000,12141651,1124,6943298,1.91,NQNX,12544
BTE,20250717 11:01:16.353000,12141918,274,6943572,1.9,NQNX,12544
BTE,20250717 11:01:16.354000,12141919,724,6944296,1.9,NQNX,12544
BTE,20250717 11:01:16.403000,12142042,8500,6952796,1.91,NQNX,12544
BTE,20250717 11:01:16.572000,12142959,17,6952813,1.9,NQNX,12659
BTE,20250717 11:01:16.572000,12142963,83,6952896,1.9,NQNX,12659
BTE,20250717 11:01:17.521000,12145598,922,6953894,1.9,NQNX,12544
BTE,20250717 11:01:17.521000,12145597,76,6952972,1.9,NQNX,12659
BTE,20250717 11:01:17.885000,12146401,100,6953994,1.9,NQNX,12544
BTE,20250717 11:01:18.358000,12147351,200,6954194,1.91,NQNX,12544
BTE,20250717 11:01:18.359000,12147352,3800,6957994,1.91,EDGX,12639
BTE,20250717 11:01:18.360000,12147355,4700,6962894,1.91,NTRF,12544
BTE,20250717 11:01:18.360000,12147354,200,6958194,1.9,NQNX,12544
BTE,20250717 11:01:18.361000,12147356,3800,6966694,1.9,NQNX,12544
BTE,20250717 11:01:18.815000,12147804,1124,6967818,1.91,MEMX,12639
BTE,20250717 11:01:18.817000,12147806,1124,6968942,1.9,NQNX,12544
BTE,20250717 11:01:19.626000,12149170,998,6969940,1.9,NQNX,12544
BTE,20250717 11:01:19.971000,12149651,5221,6975161,1.91,NYSE,12544
BTE,20250717 11:01:20.613000,12150529,1124,6976285,1.9,NQNX,12544
BTE,20250717 11:01:20.688000,12150734,8500,6984785,1.9,NQNX,12544
BTE,20250717 11:01:20.860000,12151115,9732,6994783,1.9,NQNX,12544
BTE,20250717 11:01:20.860000,12151114,266,6985051,1.9,NQNX,12544
BTE,20250717 11:01:21.311000,12151752,908,6995691,1.9,NQNX,12544
BTE,20250717 11:01:22.042000,12152844,94,6995785,1.9,NQNX,12659
BTE,20250717 11:01:22.043000,12152845,8406,7004191,1.9,NQNX,12544
BTE,20250717 11:01:22.096000,12153022,1120,7005315,1.9,NQNX,12544
BTE,20250717 11:01:22.096000,12153021,4,7004195,1.9,NQNX,12659
BTE,20250717 11:01:22.452000,12153671,9960,7015303,1.9,NQNX,12544
BTE,20250717 11:01:22.452000,12153670,28,7005343,1.9,NQNX,12659
BTE,20250717 11:01:22.564000,12153883,920,7016223,1.91,NQNX,12544
BTE,20250717 11:01:22.564000,12153884,920,7017143,1.9,NQNX,12544
BTE,20250717 11:01:22.565000,12153886,204,7017347,1.91,MEMX,12639
BTE,20250717 11:01:22.567000,12153888,204,7017551,1.9,NQNX,12544
BTE,20250717 11:01:23.591000,12155055,1124,7018675,1.9,NQNX,12544
BTE,20250717 11:01:23.776000,12155339,8500,7027175,1.9,NQNX,12544
BTE,20250717 11:01:24.599000,12156337,8500,7035675,1.9,NQNX,12544
BTE,20250717 11:01:24.946000,12157212,1124,7036799,1.9,NQNX,12544
BTE,20250717 11:01:25.938000,12159803,279,7037078,1.9,NQNX,12544
BTE,20250717 11:01:25.939000,12159805,9321,7046399,1.9,NQNX,12544
BTE,20250717 11:01:25.945000,12159812,128,7046527,1.9,NQNX,12544
BTE,20250717 11:01:27.652000,12163193,8500,7055027,1.9,NQNX,12544
BTE,20250717 11:01:28.467000,12164206,1723,7065025,1.91,EDGX,12544
BTE,20250717 11:01:28.467000,12164204,2500,7062927,1.91,EDGX,12544
BTE,20250717 11:01:28.467000,12164203,5400,7060427,1.91,EDGX,12544
BTE,20250717 11:01:28.467000,12164205,375,7063302,1.91,EDGX,12544
BTE,20250717 11:01:29.345000,12165475,1124,7066149,1.91,MEMX,12639
BTE,20250717 11:01:29.346000,12165476,7547,7073696,1.91,NQNX,12544
BTE,20250717 11:01:29.348000,12165477,1124,7074820,1.9,NQNX,12544
BTE,20250717 11:01:30.239000,12166763,1500,7076320,1.9,NQNX,12544
BTE,20250717 11:01:30.557000,12167129,9800,7086120,1.91,NYSE,12544
BTE,20250717 11:01:30.659000,12167564,2921,7089041,1.91,AMEX,12639
BTE,20250717 11:01:30.660000,12167566,5579,7094620,1.91,NQNX,12544
BTE,20250717 11:01:31.087000,12168214,100,7094720,1.9,NQNX,12544
BTE,20250717 11:01:31.353000,12168442,100,7094820,1.9,NQNX,12544
BTE,20250717 11:01:31.611000,12168944,7968,7102788,1.91,NYSE,12544
BTE,20250717 11:01:32.567000,12170056,5000,7107788,1.91,PHIL,12639
BTE,20250717 11:01:32.567000,12170057,3500,7111288,1.91,NYSE,12639
BTE,20250717 11:01:32.985000,12170896,4,7111292,1.9,NQNX,12659
BTE,20250717 11:01:33.328000,12171466,100,7111392,1.9,NQNX,12544
BTE,20250717 11:01:34.441000,12172810,100,7111492,1.9,NQNX,12544
BTE,20250717 11:01:34.859000,12173193,1600,7113092,1.91,NYSE,12544
BTE,20250717 11:01:35.308000,12173804,200,7113292,1.91,NQNX,12544
BTE,20250717 11:01:35.336000,12173845,100,7113392,1.91,PACF,12639
BTE,20250717 11:01:35.336000,12173846,4300,7117692,1.91,PACF,12639
BTE,20250717 11:01:35.336000,12173847,4800,7122492,1.91,PACF,12639
BTE,20250717 11:01:37.644000,12177185,9200,7131692,1.9,NQNX,12544
BTE,20250717 11:01:39.778000,12180213,200,7131892,1.91,NQNX,12544
BTE,20250717 11:01:42.062000,12184246,118,7132010,1.9,NQNX,12544
BTE,20250717 11:01:42.198000,12184645,7500,7139510,1.91,NQNX,12544
BTE,20250717 11:01:43.435000,12186231,5000,7144510,1.9,NQNX,12544
BTE,20250717 11:01:54.455000,12199661,5,7144515,1.9,NQNX,12659
BTE,20250717 11:01:57.509000,12204208,4,7144519,1.9,NQNX,12659
BTE,20250717 11:01:58.202000,12204933,1,7144520,1.9,NQEX,12659
BTE,20250717 11:01:58.225000,12204956,1100,7145620,1.9,NQNX,12544
BTE,20250717 11:01:59.097000,12205838,140,7145760,1.9,NQNX,12544
BTE,20250717 11:01:59.179000,12206053,1,7145761,1.9,NQNX,12659
BTE,20250717 11:02:06.642000,12217376,500,7146261,1.9,NQNX,12544
BTE,20250717 11:02:07.375000,12218860,500,7146761,1.9,NQNX,12544
BTE,20250717 11:02:20.586000,12251416,8900,7155661,1.9,NQNX,12544
BTE,20250717 11:02:22.559000,12256290,4,7155665,1.9,NQNX,12659
BTE,20250717 11:02:24.948000,12261373,6000,7161665,1.91,NQNX,12544
BTE,20250717 11:02:28.888000,12269435,10000,7171665,1.91,NQNX,12544
BTE,20250717 11:02:29.343000,12269996,998,7172663,1.9,NQNX,12544
BTE,20250717 11:02:30.023000,12271222,280,7172943,1.9,NQNX,12544
BTE,20250717 11:02:30.615000,12272476,998,7173941,1.9,NQNX,12544
BTE,20250717 11:02:36.720000,12280472,100,7174041,1.9,NQNX,12544
BTE,20250717 11:02:37.244000,12280975,42,7174083,1.9,NQNX,12659
BTE,20250717 11:02:38.802000,12283585,3000,7177083,1.91,NQNX,12544
BTE,20250717 11:02:39.279000,12284414,8900,7185983,1.91,NQNX,12544
BTE,20250717 11:02:40.035000,12285607,9999,7195982,1.91,NQNX,12544
BTE,20250717 11:02:41.477000,12289209,3000,7198982,1.9,NQNX,12544
BTE,20250717 11:02:43.591000,12293196,100,7199082,1.9,NQNX,12544
BTE,20250717 11:02:44.154000,12294230,3000,7202082,1.91,NQNX,12544
BTE,20250717 11:02:44.535000,12294733,100,7202182,1.9,NQNX,12544
BTE,20250717 11:02:44.987000,12295328,3938,7206120,1.91,NQNX,12544
BTE,20250717 11:02:45.048000,12295380,1000,7207120,1.9,BATY,12544
BTE,20250717 11:02:45.048000,12295381,1500,7208620,1.9,NQEX,12544
BTE,20250717 11:02:45.614000,12296233,1124,7209744,1.9,NQNX,12544
BTE,20250717 11:02:45.793000,12296636,100,7209844,1.9,NQNX,12544
BTE,20250717 11:02:46.400000,12297328,9999,7219843,1.9,NQNX,12544
BTE,20250717 11:02:46.692000,12297799,7033,7226876,1.9,NQNX,12544
BTE,20250717 11:02:47.098000,12300121,3633,7230509,1.9,NQNX,12544
BTE,20250717 11:02:47.120000,12300166,3589,7234098,1.9,NQNX,12544
BTE,20250717 11:02:47.155000,12300248,3649,7237747,1.9,NQNX,12544
BTE,20250717 11:02:47.304000,12300595,2224,7239971,1.9,NQNX,12544
BTE,20250717 11:02:47.547000,12301270,3938,7243909,1.9,NQNX,12544
BTE,20250717 11:02:47.562000,12301324,3690,7247599,1.9,NQNX,12544
BTE,20250717 11:02:47.750000,12301865,4800,7252399,1.9,NQNX,12544
BTE,20250717 11:02:47.991000,12302142,4,7252403,1.9,NQNX,12659
BTE,20250717 11:02:48.149000,12302365,3495,7255898,1.9,NQNX,12544
BTE,20250717 11:02:48.317000,12302792,1500,7257398,1.9,NQNX,12544
BTE,20250717 11:02:48.556000,12303115,100,7257498,1.9,NQNX,12544
BTE,20250717 11:02:48.572000,12303120,100,7257598,1.9,MIAX,12544
BTE,20250717 11:02:49.122000,12303813,4600,7262198,1.91,NQNX,12544
BTE,20250717 11:02:49.396000,12304410,100,7262298,1.9,NQNX,12544
BTE,20250717 11:02:49.407000,12304419,9485,7271783,1.9,NQNX,12544
BTE,20250717 11:02:49.553000,12304688,8900,7280683,1.91,NQNX,12544
BTE,20250717 11:02:49.881000,12305110,9785,7290468,1.9,NQNX,12544
BTE,20250717 11:02:50.473000,12306209,100,7290568,1.91,NQNX,12544
BTE,20250717 11:02:50.604000,12306349,1124,7291692,1.91,NQNX,12544
BTE,20250717 11:02:51.352000,12307052,4600,7296292,1.9,NQNX,12544
BTE,20250717 11:02:51.816000,12307606,4800,7301092,1.9,NQNX,12544
BTE,20250717 11:02:52.445000,12308532,100,7301192,1.9,NQNX,12544
BTE,20250717 11:02:53.784000,12310687,100,7301292,1.9,NQNX,12544
BTE,20250717 11:02:54.216000,12311192,1124,7302416,1.9,NQNX,12544
BTE,20250717 11:02:54.728000,12312036,8900,7311316,1.9,NQNX,12544
BTE,20250717 11:02:55.053000,12312426,998,7312314,1.9,NQNX,12544
BTE,20250717 11:02:55.284000,12312835,100,7312414,1.9,NQNX,12544
BTE,20250717 11:02:56.098000,12313852,1124,7313538,1.9,NQNX,12544
BTE,20250717 11:02:56.921000,12314810,998,7314536,1.9,NQNX,12544
BTE,20250717 11:02:57.932000,12316535,1124,7315660,1.9,NQNX,12544
BTE,20250717 11:02:58.274000,12316837,600,7316260,1.91,NQNX,12544
BTE,20250717 11:02:59.528000,12318076,1124,7317384,1.91,NQNX,12544
BTE,20250717 11:02:59.653000,12318319,1500,7318884,1.9,NQNX,12544
BTE,20250717 11:03:00.208000,12319177,300,7319184,1.9,NQNX,12544
BTE,20250717 11:03:01.735000,12322094,1124,7320308,1.9,NQNX,12544
BTE,20250717 11:03:01.844000,12322231,5000,7325308,1.9,NQNX,12544
BTE,20250717 11:03:09.698000,12335558,600,7325908,1.91,NQNX,12544
BTE,20250717 11:03:12.699000,12340035,5000,7330908,1.9,NQNX,12544
BTE,20250717 11:03:12.912000,12340750,4,7330912,1.9,NQNX,12659
BTE,20250717 11:03:14.018000,12342232,600,7331512,1.91,NQNX,12544
BTE,20250717 11:03:15.700000,12345564,400,7331912,1.9,BTRF,12544
BTE,20250717 11:03:16.274000,12346266,1,7331913,1.9,NQNX,12659
BTE,20250717 11:03:18.877000,12357145,4000,7335913,1.9,NQNX,12544
BTE,20250717 11:03:26.550000,12369635,1300,7337213,1.9,NYSE,12639
BTE,20250717 11:03:26.951000,12370200,600,7337813,1.91,NQNX,12544
BTE,20250717 11:03:27.339000,12370652,282,7338095,1.9,NQNX,12548
BTE,20250717 11:03:27.340000,12370654,600,7338695,1.9,NQNX,12548
BTE,20250717 11:03:30.443000,12374488,600,7339295,1.91,NQNX,12544
BTE,20250717 11:03:35.765000,12380445,5102,7344397,1.9,NQNX,12544
BTE,20250717 11:03:36.251000,12381321,5000,7349397,1.9,NQNX,12544
BTE,20250717 11:03:38.116000,12383900,700,7350097,1.91,NQNX,12544
BTE,20250717 11:03:46.520000,12396654,800,7350897,1.9,NQNX,12544
BTE,20250717 11:03:50.319000,12403491,600,7351497,1.91,NQNX,12544
BTE,20250717 11:03:55.089000,12415179,4,7351501,1.9,NQNX,12659
BTE,20250717 11:03:55.260000,12415405,908,7352409,1.91,NQNX,12544
BTE,20250717 11:03:58.464000,12420997,700,7353109,1.91,NQNX,12544
BTE,20250717 11:04:00.916000,12424343,908,7354017,1.9,NQNX,12544
BTE,20250717 11:04:15.357000,12445597,4800,7358817,1.9,NQNX,12544
BTE,20250717 11:04:17.000000,12447991,4800,7363617,1.9,NQNX,12544
BTE,20250717 11:04:20.196000,12452105,800,7364417,1.9,MEMX,12544
BTE,20250717 11:04:20.226000,12452174,100,7364517,1.9,NQNX,12544
BTE,20250717 11:04:20.294000,12452249,170,7364687,1.9,NQNX,12544
BTE,20250717 11:04:22.569000,12455529,5,7364692,1.9,NQNX,12659
BTE,20250717 11:04:23.731000,12456846,100,7364792,1.9,NQNX,12544
BTE,20250717 11:04:24.672000,12458247,100,7364892,1.9,NQNX,12544
