SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
NAOV,20250717 09:40:25.659000,0,0.96,10,0.98,4,REGULAR,REGULAR,NQEX,10283
NAOV,20250717 09:40:25.659000,0,0.96,10,0.98,4,REGULAR,REGULAR,NQEX,10283
NAOV,20250717 09:40:49.976000,0,0.96,10,0.98,4,REGULAR,REGULAR,NQEX,10283
NAOV,20250717 09:46:16.958000,0,0.96,10,0.98,3,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:17.948000,0,0.96,10,0.98,3,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.632000,0,0.96,10,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.632000,0,0.96,10,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.632000,0,0.96,10,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.632000,0,0.96,10,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.632000,0,0.96,10,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.632000,0,0.96,10,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.632000,0,0.96,10,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.634000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.634000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:46:37.635000,0,0.96,8,0.97,1,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 09:46:37.635000,0,0.96,8,0.97,1,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 09:46:37.635000,0,0.96,8,0.97,1,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 09:46:37.635000,0,0.96,8,0.97,1,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 09:46:37.822000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:47:06.613000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:47:06.635000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:47:10.492000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:47:20.295000,0,0.96,8,1,5,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 09:47:51.883000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:48:28.649000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:48:28.674000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:48:54.307000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:48:54.338000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:49:31.785000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:50:10.675000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:50:35.178000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:50:35.214000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:50:38.756000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:51:07.647000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:51:18.779000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:51:18.832000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:53:26.694000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:53:42.673000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:53:55.623000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:54:04.606000,0,0.96,8,0.98,2,REGULAR,REGULAR,NQEX,10300
NAOV,20250717 09:55:45.944000,0,0.96,8,0.98,7,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:57:04.075000,0,0.96,8,0.98,7,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:57:38.330000,0,0.96,8,0.98,7,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:57:38.364000,0,0.96,8,0.98,7,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 09:58:41.056000,0,0.96,40,0.98,7,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 09:58:41.122000,0,0.96,40,0.98,7,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 09:59:20.204000,0,0.96,40,0.98,7,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 10:00:12.078000,0,0.96,40,0.98,7,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 10:01:44.594000,0,0.96,40,0.98,7,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 10:02:32.854000,0,0.96,40,0.98,7,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 10:02:49.488000,0,0.96,40,0.98,7,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 10:04:30.882000,0,0.96,40,0.98,8,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 10:04:55.636000,0,0.96,40,0.98,7,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 10:04:55.636000,0,0.96,40,0.98,7,REGULAR,REGULAR,MEMX,10247
NAOV,20250717 10:05:06.630000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:05:20.184000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:05:33.497000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:05:49.699000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:06:11.492000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:07:09.719000,0,0.96,40,0.98,5,REGULAR,REGULAR,MEMX,10305
NAOV,20250717 10:07:27.548000,0,0.96,40,0.98,5,REGULAR,REGULAR,MEMX,10305
NAOV,20250717 10:07:41.077000,0,0.96,40,0.98,4,REGULAR,REGULAR,MEMX,10305
NAOV,20250717 10:08:19.659000,0,0.96,40,0.98,4,REGULAR,REGULAR,MEMX,10305
NAOV,20250717 10:08:19.995000,0,0.96,40,0.98,4,REGULAR,REGULAR,MEMX,10305
NAOV,20250717 10:08:20.063000,0,0.96,40,0.98,4,REGULAR,REGULAR,MEMX,10305
NAOV,20250717 10:08:38.314000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:08:41.611000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:09:39.472000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:09:41.031000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:11:05.599000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:11:10.469000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:11:10.504000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:11:13.699000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:11:30.953000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:11:31.009000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:11:33.901000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:11:49.546000,0,0.96,40,0.98,2,REGULAR,REGULAR,MEMX,10300
NAOV,20250717 10:12:00.380000,0,0.97,1,0.98,2,REGULAR,REGULAR,EDGX,10300
NAOV,20250717 10:12:00.402000,0,0.97,1,0.98,2,REGULAR,REGULAR,EDGX,10300
NAOV,20250717 10:12:46.004000,0,0.96,1,0.98,2,REGULAR,REGULAR,PACF,10300
NAOV,20250717 10:12:46.461000,0,0.96,1,0.98,2,REGULAR,REGULAR,PACF,10300
NAOV,20250717 10:12:50.929000,0,0.96,1,0.98,2,REGULAR,REGULAR,PACF,10300
NAOV,20250717 10:12:50.962000,0,0.96,1,0.98,2,REGULAR,REGULAR,PACF,10300
NAOV,20250717 10:13:46.991000,0,0.96,1,0.98,1,REGULAR,REGULAR,PACF,10305
NAOV,20250717 10:14:09.860000,0,0.96,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:14:31.841000,0,0.96,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:14:31.841000,0,0.96,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:14:31.877000,0,0.96,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:16:17.735000,0,0.96,7,0.98,5,REGULAR,REGULAR,EDGX,10313
NAOV,20250717 10:16:49.081000,0,0.96,6,0.97,1,REGULAR,REGULAR,EDGX,10313
NAOV,20250717 10:16:49.081000,0,0.96,6,0.97,1,REGULAR,REGULAR,EDGX,10313
NAOV,20250717 10:16:49.081000,0,0.96,6,0.97,1,REGULAR,REGULAR,EDGX,10313
NAOV,20250717 10:17:14.759000,0,0.96,6,0.98,5,REGULAR,REGULAR,EDGX,10313
NAOV,20250717 10:17:18.646000,0,0.96,6,0.98,5,REGULAR,REGULAR,EDGX,10313
NAOV,20250717 10:17:33.994000,0,0.96,6,0.98,5,REGULAR,REGULAR,EDGX,10313
NAOV,20250717 10:17:34.070000,0,0.96,6,0.98,5,REGULAR,REGULAR,EDGX,10313
NAOV,20250717 10:18:56.335000,0,0.96,6,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:18:56.336000,0,0.96,5,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:18:56.336000,0,0.96,5,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:18:56.336000,0,0.96,5,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:18:56.336000,0,0.96,5,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:19:55.259000,0,0.96,5,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:21:25.607000,0,0.96,39,0.98,5,REGULAR,REGULAR,MEMX,10313
NAOV,20250717 10:21:25.607000,0,0.96,39,0.98,5,REGULAR,REGULAR,MEMX,10313
NAOV,20250717 10:21:25.607000,0,0.96,39,0.98,5,REGULAR,REGULAR,MEMX,10313
NAOV,20250717 10:22:03.500000,0,0.96,39,0.98,5,REGULAR,REGULAR,MEMX,10313
NAOV,20250717 10:23:09.459000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:23:09.460000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:23:09.603000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:24:12.480000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:24:14.283000,0,0.97,10,0.97,1,REGULAR,REGULAR,BATS,10241
NAOV,20250717 10:24:14.321000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:25:06.581000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:25:06.615000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:25:53.668000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:25:53.717000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:26:26.976000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:26:40.357000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:26:51.533000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:26:51.576000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:27:29.167000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:27:29.167000,0,0.97,10,0.98,5,REGULAR,REGULAR,BATS,10313
NAOV,20250717 10:27:29.338000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:27:29.338000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:27:31.792000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:27:33.052000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:28:44.243000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:29:10.235000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:29:10.263000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:29:35.421000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:29:35.425000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:30:04.172000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:30:15.037000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:30:15.037000,0,0.97,1,0.98,5,REGULAR,REGULAR,PACF,10313
NAOV,20250717 10:30:15.039000,0,0.97,1,0.98,1,REGULAR,REGULAR,PACF,10305
NAOV,20250717 10:30:15.039000,0,0.97,1,0.98,1,REGULAR,REGULAR,PACF,10305
NAOV,20250717 10:30:15.039000,0,0.97,1,0.98,1,REGULAR,REGULAR,PACF,10305
NAOV,20250717 10:30:15.042000,0,0.97,1,0.98,1,REGULAR,REGULAR,PACF,10305
NAOV,20250717 10:30:15.044000,0,0.97,1,0.99,3,REGULAR,REGULAR,NQEX,10308
NAOV,20250717 10:30:15.044000,0,0.97,1,0.99,3,REGULAR,REGULAR,NQEX,10308
NAOV,20250717 10:30:15.044000,0,0.97,1,0.99,3,REGULAR,REGULAR,NQEX,10308
NAOV,20250717 10:30:15.044000,0,0.97,1,0.99,3,REGULAR,REGULAR,NQEX,10308
NAOV,20250717 10:30:15.044000,0,0.97,1,0.99,3,REGULAR,REGULAR,NQEX,10308
NAOV,20250717 10:30:15.044000,0,0.97,1,0.99,3,REGULAR,REGULAR,NQEX,10308
NAOV,20250717 10:30:15.044000,0,0.97,1,0.99,3,REGULAR,REGULAR,NQEX,10308
NAOV,20250717 10:30:15.044000,0,0.97,1,0.99,3,REGULAR,REGULAR,NQEX,10308
NAOV,20250717 10:30:15.049000,0,0.97,1,1,4,REGULAR,REGULAR,NQEX,10305
NAOV,20250717 10:30:15.054000,0,0.97,1,1,3,REGULAR,REGULAR,MEMX,10305
NAOV,20250717 10:30:15.057000,0,0.97,1,1,3,REGULAR,REGULAR,MEMX,10305
NAOV,20250717 10:30:15.058000,0,0.98,1,1,3,REGULAR,REGULAR,EDGX,10305
NAOV,20250717 10:30:15.062000,0,0.99,1,1,3,REGULAR,REGULAR,PACF,10305
NAOV,20250717 10:30:15.062000,0,0.99,1,1,3,REGULAR,REGULAR,PACF,10305
NAOV,20250717 10:30:15.066000,0,0.99,1,1.01,17,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 10:30:15.066000,0,0.99,1,1.01,17,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 10:30:15.066000,0,0.99,1,1.01,17,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 10:30:16.975000,0,1,56,1.01,16,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 10:30:34.624000,0,1,56,1.01,16,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 10:30:48.979000,0,1,56,1.01,16,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 10:31:13.195000,0,1,56,1.01,16,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 10:31:15.168000,0,1,56,1.01,16,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 10:31:37.645000,0,0.98,2,1,2,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 10:31:37.645000,0,0.98,2,1,2,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 10:31:37.645000,0,0.98,2,1,2,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 10:31:37.645000,0,0.98,2,1,2,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 10:31:37.645000,0,0.98,2,1,2,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 10:31:37.645000,0,0.98,2,1,2,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 10:31:37.645000,0,0.98,2,1,2,REGULAR,REGULAR,NQEX,10241
NAOV,20250717 10:32:21.236000,0,0.97,3,1.01,16,REGULAR,REGULAR,NQEX,10247
NAOV,20250717 10:34:09.530000,0,0.97,1,1.01,16,REGULAR,REGULAR,PACF,10247
NAOV,20250717 10:34:09.567000,0,0.97,1,1.01,16,REGULAR,REGULAR,PACF,10247
NAOV,20250717 10:36:51.502000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:38:33.756000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:39:07.514000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:39:07.553000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:39:18.536000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:40:50.927000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:40:50.968000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:41:08.259000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:41:21.825000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:41:40.574000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:41:40.622000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:42:19.278000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:42:19.306000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:44:06.791000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:44:18.525000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:44:28.139000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:44:55.489000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:45:30.688000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:45:36.969000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:47:03.205000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:47:22.318000,0,0.98,1,1.01,16,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:47:55.367000,0,0.98,1,1,4,REGULAR,REGULAR,EDGX,10300
NAOV,20250717 10:48:30.055000,0,0.98,1,1,4,REGULAR,REGULAR,EDGX,10300
NAOV,20250717 10:48:45.625000,0,0.98,1,1,4,REGULAR,REGULAR,EDGX,10300
NAOV,20250717 10:48:59.988000,0,0.98,1,1,4,REGULAR,REGULAR,EDGX,10300
NAOV,20250717 10:51:19.815000,0,0.98,1,1,4,REGULAR,REGULAR,EDGX,10300
NAOV,20250717 10:52:47.409000,0,0.98,1,1,4,REGULAR,REGULAR,EDGX,10300
NAOV,20250717 10:53:11.248000,0,0.98,1,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 10:53:17.941000,0,0.98,1,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 10:53:35.611000,0,0.98,1,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 10:53:41.965000,0,0.98,1,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 10:54:42.312000,0,0.99,2,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 10:54:42.312000,0,0.99,2,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 10:54:42.314000,0,0.99,2,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 10:54:42.369000,0,0.99,2,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 10:55:48.349000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 10:55:48.349000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 10:56:34.934000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 10:56:34.940000,0,0.98,1,0.99,1,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:56:34.940000,0,0.98,1,0.99,1,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:56:34.940000,0,0.98,1,0.99,1,REGULAR,REGULAR,EDGX,10247
NAOV,20250717 10:56:45.943000,0,0.98,1,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 10:58:11.491000,0,0.98,1,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 11:00:13.188000,0,0.98,1,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 11:00:14.549000,0,0.98,1,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 11:01:18.494000,0,0.98,1,1,10,REGULAR,REGULAR,EDGX,10304
NAOV,20250717 11:03:21.839000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:03:55.822000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:04:47.353000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:05:49.541000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:05:49.544000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:06:56.637000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:06:56.711000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:07:11.866000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:07:11.866000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:07:11.866000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:07:11.866000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:07:11.867000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:08:47.097000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:08:47.097000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:08:47.097000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:09:56.054000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:10:06.883000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:10:18.335000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:10:54.703000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:10:59.970000,0,0.99,1,1,10,REGULAR,REGULAR,PACF,10304
NAOV,20250717 11:12:00.207000,0,0.99,8,1,5,REGULAR,REGULAR,PACF,10303
NAOV,20250717 11:12:00.531000,0,0.99,8,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:12:00.531000,0,0.99,8,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:12:00.532000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:12:00.532000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:12:03.628000,0,0.99,8,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:12:14.892000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:12:14.971000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:12:27.324000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:12:27.384000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:12:39.041000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:14:42.418000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:14:44.569000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:14:44.569000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:14:44.621000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:14:45.038000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:14:58.055000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:15:04.915000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:15:04.993000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:15:55.730000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:16:15.567000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:16:19.040000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:16:20.006000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:16:21.740000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:16:49.393000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:19:12.959000,0,0.99,1,0.99,50,REGULAR,REGULAR,PACF,10305
NAOV,20250717 11:19:13.014000,0,0.99,1,0.99,50,REGULAR,REGULAR,PACF,10305
NAOV,20250717 11:19:20.701000,0,0.99,1,0.99,50,REGULAR,REGULAR,PACF,10305
NAOV,20250717 11:19:54.610000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:20:01.257000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:20:01.306000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:20:05.469000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:20:05.481000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:20:05.481000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:20:05.481000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:20:05.481000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
NAOV,20250717 11:20:05.482000,0,0.99,1,1,4,REGULAR,REGULAR,PACF,10300
