SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
MU, 20250717 09:42:16.000000,124267,1,111.65,111.67,111.65,111.65,280,111.65
MU, 20250717 09:42:17.000000,124287,1,111.65,111.7,111.65,111.67,958,111.68
MU, 20250717 09:42:18.000000,124327,1,111.67,111.7,111.6,111.66,4872,111.66
MU, 20250717 09:42:19.000000,124366,1,111.66,111.67,111.63,111.65,2018,111.65
MU, 20250717 09:42:20.000000,124380,1,111.65,111.66,111.65,111.65,424,111.66
MU, 20250717 09:42:21.000000,124421,1,111.66,111.72,111.63,111.68,3835,111.67
MU, 20250717 09:42:22.000000,124450,1,111.67,111.68,111.67,111.67,103,111.67
MU, 20250717 09:42:23.000000,124477,1,111.69,111.7,111.68,111.69,1098,111.69
MU, 20250717 09:42:24.000000,124524,1,111.7,111.72,111.68,111.68,911,111.7
MU, 20250717 09:42:25.000000,124550,1,111.7,111.72,111.69,111.7,2437,111.71
MU, 20250717 09:42:26.000000,124581,1,111.71,111.73,111.7,111.7,967,111.72
MU, 20250717 09:42:27.000000,124616,1,111.68,111.71,111.67,111.68,1439,111.68
MU, 20250717 09:42:28.000000,124643,1,111.68,111.69,111.66,111.66,862,111.68
MU, 20250717 09:42:29.000000,124681,1,111.67,111.69,111.5,111.67,4655,111.54
MU, 20250717 09:42:30.000000,124713,1,111.66,111.73,111.66,111.73,3263,111.7
MU, 20250717 09:42:31.000000,124753,1,111.71,111.71,111.7,111.7,1655,111.7
MU, 20250717 09:42:32.000000,124777,1,111.69,111.72,111.66,111.68,3150,111.7
MU, 20250717 09:42:33.000000,124796,1,111.68,111.71,111.68,111.68,5330,111.7
MU, 20250717 09:42:34.000000,124838,1,111.68,111.71,111.66,111.68,4105,111.69
MU, 20250717 09:42:35.000000,124874,1,111.7,111.71,111.67,111.67,1220,111.69
MU, 20250717 09:42:36.000000,124894,1,111.67,111.69,111.66,111.67,6535,111.67
MU, 20250717 09:42:37.000000,124948,1,111.69,111.69,111.63,111.63,3364,111.65
MU, 20250717 09:42:38.000000,124973,1,111.63,111.68,111.62,111.65,1222,111.64
MU, 20250717 09:42:39.000000,125008,1,111.64,111.66,111.63,111.64,734,111.65
MU, 20250717 09:42:40.000000,125037,1,111.66,111.67,111.64,111.66,1425,111.65
MU, 20250717 09:42:41.000000,125079,1,111.66,111.68,111.64,111.66,386,111.67
MU, 20250717 09:42:42.000000,125093,1,111.67,111.71,111.67,111.7,1525,111.7
MU, 20250717 09:42:43.000000,125131,1,111.72,111.74,111.66,111.74,859,111.72
MU, 20250717 09:42:44.000000,125168,1,111.73,111.73,111.63,111.66,9003,111.7
MU, 20250717 09:42:45.000000,125192,1,111.66,111.66,111.64,111.66,457,111.65
MU, 20250717 09:42:46.000000,125235,1,111.65,111.66,111.6,111.61,2758,111.63
MU, 20250717 09:42:47.000000,125272,1,111.62,111.64,111.6,111.6,730,111.61
MU, 20250717 09:42:48.000000,125288,1,111.61,111.64,111.6,111.6,949,111.6
MU, 20250717 09:42:49.000000,125330,1,111.59,111.65,111.52,111.55,14718,111.54
MU, 20250717 09:42:50.000000,125371,1,111.54,111.54,111.54,111.54,3427,111.54
MU, 20250717 09:42:51.000000,125399,1,111.55,111.62,111.53,111.54,2320,111.56
MU, 20250717 09:42:52.000000,125443,1,111.55,111.55,111.54,111.55,580,111.54
MU, 20250717 09:42:53.000000,125472,1,111.57,111.57,111.53,111.54,213,111.56
MU, 20250717 09:42:54.000000,125488,1,111.55,111.61,111.54,111.57,4553,111.56
MU, 20250717 09:42:55.000000,125515,1,111.57,111.58,111.56,111.57,2522,111.57
MU, 20250717 09:42:56.000000,125562,1,111.57,111.61,111.54,111.57,12699,111.56
MU, 20250717 09:42:57.000000,125594,1,111.57,111.59,111.55,111.55,2041,111.57
MU, 20250717 09:42:58.000000,125620,1,111.56,111.58,111.55,111.58,848,111.56
MU, 20250717 09:42:59.000000,125659,1,111.57,111.59,111.56,111.57,1110,111.58
MU, 20250717 09:43:00.000000,125678,1,111.6,111.6,111.55,111.56,9812,111.56
MU, 20250717 09:43:01.000000,125726,1,111.54,111.65,111.51,111.54,12536,111.53
MU, 20250717 09:43:02.000000,125746,1,111.53,111.55,111.53,111.53,1682,111.53
MU, 20250717 09:43:03.000000,125787,1,111.53,111.55,111.45,111.47,17341,111.51
MU, 20250717 09:43:04.000000,125811,1,111.47,111.48,111.46,111.47,2623,111.47
MU, 20250717 09:43:05.000000,125850,1,111.47,111.49,111.46,111.48,1229,111.47
MU, 20250717 09:43:06.000000,125878,1,111.47,111.55,111.46,111.53,13595,111.52
MU, 20250717 09:43:07.000000,125910,1,111.53,111.54,111.52,111.52,3701,111.52
MU, 20250717 09:43:08.000000,125942,1,111.52,111.55,111.51,111.54,4250,111.54
MU, 20250717 09:43:09.000000,125987,1,111.54,111.6,111.51,111.59,6421,111.57
MU, 20250717 09:43:10.000000,126009,1,111.59,111.61,111.53,111.59,5058,111.59
MU, 20250717 09:43:11.000000,126041,1,111.59,111.61,111.52,111.59,3835,111.58
MU, 20250717 09:43:12.000000,126078,1,111.59,111.6,111.58,111.6,1823,111.6
MU, 20250717 09:43:13.000000,126097,1,111.59,111.6,111.53,111.6,13976,111.59
MU, 20250717 09:43:14.000000,126153,1,111.6,111.67,111.59,111.67,8632,111.62
MU, 20250717 09:43:15.000000,126167,1,111.62,111.63,111.6,111.6,3095,111.6
MU, 20250717 09:43:16.000000,126204,1,111.6,111.6,111.52,111.52,3500,111.57
MU, 20250717 09:43:17.000000,126237,1,111.49,111.59,111.45,111.46,9687,111.48
MU, 20250717 09:43:18.000000,126292,1,111.46,111.48,111.45,111.46,1903,111.47
MU, 20250717 09:43:19.000000,126318,1,111.45,111.48,111.45,111.48,297,111.45
MU, 20250717 09:43:20.000000,126348,1,111.46,111.48,111.46,111.48,1664,111.47
MU, 20250717 09:43:21.000000,126376,1,111.47,111.47,111.45,111.45,4942,111.45
MU, 20250717 09:43:22.000000,126410,1,111.46,111.5,111.45,111.46,1609,111.46
MU, 20250717 09:43:23.000000,126438,1,111.45,111.46,111.38,111.41,6099,111.43
MU, 20250717 09:43:24.000000,126465,1,111.41,111.55,111.39,111.55,27966,111.48
MU, 20250717 09:43:25.000000,126507,1,111.56,111.57,111.5,111.54,3473,111.56
MU, 20250717 09:43:26.000000,126539,1,111.54,111.55,111.49,111.5,9850,111.52
MU, 20250717 09:43:27.000000,126569,1,111.52,111.52,111.46,111.49,9260,111.49
MU, 20250717 09:43:28.000000,126599,1,111.49,111.52,111.49,111.5,548,111.51
MU, 20250717 09:43:29.000000,126636,1,111.48,111.5,111.48,111.49,2466,111.49
MU, 20250717 09:43:30.000000,126662,1,111.49,111.52,111.48,111.5,2266,111.51
MU, 20250717 09:43:31.000000,126714,1,111.51,111.52,111.48,111.5,4630,111.5
MU, 20250717 09:43:32.000000,126742,1,111.49,111.51,111.48,111.49,607,111.49
MU, 20250717 09:43:33.000000,126771,1,111.56,111.56,111.48,111.49,693,111.49
MU, 20250717 09:43:34.000000,126795,1,111.49,111.52,111.41,111.51,38292,111.47
MU, 20250717 09:43:35.000000,126841,1,111.5,111.51,111.46,111.48,4186,111.49
MU, 20250717 09:43:36.000000,126882,1,111.49,111.5,111.48,111.49,1151,111.49
MU, 20250717 09:43:37.000000,126896,1,111.5,111.5,111.48,111.48,373,111.5
MU, 20250717 09:43:38.000000,126942,1,111.49,111.52,111.48,111.48,3040,111.49
MU, 20250717 09:43:39.000000,126968,1,111.49,111.52,111.48,111.52,1409,111.5
MU, 20250717 09:43:40.000000,126993,1,111.5,111.53,111.49,111.52,411,111.49
MU, 20250717 09:43:41.000000,127017,1,111.48,111.51,111.42,111.42,10444,111.48
MU, 20250717 09:43:42.000000,127061,1,111.41,111.44,111.4,111.41,1202,111.41
MU, 20250717 09:43:43.000000,127095,1,111.4,111.42,111.4,111.4,2277,111.41
MU, 20250717 09:43:44.000000,127128,1,111.4,111.45,111.38,111.42,5315,111.41
MU, 20250717 09:43:45.000000,127154,1,111.42,111.44,111.41,111.42,1322,111.44
MU, 20250717 09:43:46.000000,127183,1,111.42,111.44,111.4,111.42,1911,111.42
MU, 20250717 09:43:47.000000,127227,1,111.42,111.43,111.31,111.33,13694,111.35
MU, 20250717 09:43:48.000000,127256,1,111.33,111.42,111.32,111.34,2323,111.34
MU, 20250717 09:43:49.000000,127283,1,111.35,111.37,111.33,111.36,1236,111.34
MU, 20250717 09:43:50.000000,127320,1,111.35,111.35,111.34,111.34,595,111.34
MU, 20250717 09:43:51.000000,127357,1,111.35,111.36,111.32,111.34,1804,111.34
MU, 20250717 09:43:52.000000,127400,1,111.34,111.35,111.33,111.35,1733,111.34
MU, 20250717 09:43:53.000000,127410,1,111.35,111.35,111.32,111.34,779,111.34
MU, 20250717 09:43:54.000000,127454,1,111.34,111.36,111.34,111.35,294,111.35
MU, 20250717 09:43:55.000000,127474,1,111.35,111.36,111.34,111.36,202,111.35
MU, 20250717 09:43:56.000000,127494,1,111.36,111.36,111.35,111.35,1298,111.35
MU, 20250717 09:43:57.000000,127537,1,111.36,111.36,111.35,111.35,877,111.36
MU, 20250717 09:43:58.000000,127576,1,111.35,111.37,111.33,111.34,667,111.35
MU, 20250717 09:43:59.000000,127603,1,111.34,111.35,111.33,111.35,1536,111.34
MU, 20250717 09:44:00.000000,127623,1,111.33,111.35,111.33,111.33,922,111.34
MU, 20250717 09:44:01.000000,127664,1,111.34,111.35,111.33,111.33,839,111.34
MU, 20250717 09:44:02.000000,127692,1,111.34,111.35,111.33,111.35,1001,111.34
MU, 20250717 09:44:03.000000,127732,1,111.34,111.37,111.34,111.37,3222,111.36
MU, 20250717 09:44:04.000000,127773,1,111.35,111.37,111.35,111.35,1337,111.36
MU, 20250717 09:44:05.000000,127786,1,111.38,111.38,111.37,111.38,1960,111.38
MU, 20250717 09:44:06.000000,127827,1,111.37,111.43,111.36,111.41,2701,111.4
MU, 20250717 09:44:07.000000,127857,1,111.41,111.48,111.39,111.4,623,111.42
MU, 20250717 09:44:08.000000,127894,1,111.39,111.47,111.39,111.47,3030,111.45
MU, 20250717 09:44:09.000000,127910,1,111.46,111.46,111.44,111.45,296,111.45
MU, 20250717 09:44:10.000000,127968,1,111.47,111.48,111.44,111.45,1859,111.46
MU, 20250717 09:44:11.000000,127981,1,111.45,111.54,111.45,111.54,4813,111.5
MU, 20250717 09:44:12.000000,128026,1,111.53,111.64,111.44,111.62,6945,111.54
MU, 20250717 09:44:13.000000,128042,1,111.62,111.65,111.59,111.62,1768,111.62
MU, 20250717 09:44:14.000000,128089,1,111.62,111.65,111.59,111.62,1138,111.61
MU, 20250717 09:44:15.000000,128118,1,111.63,111.64,111.62,111.63,454,111.62
MU, 20250717 09:44:16.000000,128135,1,111.63,111.73,111.63,111.68,7183,111.68
MU, 20250717 09:44:17.000000,128175,1,111.68,111.7,111.66,111.67,1836,111.68
MU, 20250717 09:44:18.000000,128203,1,111.68,111.69,111.67,111.68,3423,111.68
MU, 20250717 09:44:19.000000,128237,1,111.69,111.73,111.67,111.71,2503,111.7
MU, 20250717 09:44:20.000000,128260,1,111.69,111.69,111.67,111.67,903,111.67
MU, 20250717 09:44:21.000000,128291,1,111.68,111.68,111.66,111.66,1033,111.67
MU, 20250717 09:44:22.000000,128317,1,111.65,111.71,111.65,111.68,2385,111.69
MU, 20250717 09:44:23.000000,128361,1,111.68,111.71,111.65,111.68,4424,111.68
MU, 20250717 09:44:24.000000,128376,1,111.68,111.68,111.65,111.68,427,111.67
MU, 20250717 09:44:25.000000,128413,1,111.7,111.7,111.67,111.67,489,111.67
MU, 20250717 09:44:26.000000,128442,1,111.67,111.69,111.66,111.67,1302,111.67
MU, 20250717 09:44:27.000000,128475,1,111.66,111.71,111.65,111.7,3486,111.68
MU, 20250717 09:44:28.000000,128508,1,111.69,111.72,111.67,111.72,976,111.7
MU, 20250717 09:44:29.000000,128550,1,111.7,111.71,111.68,111.68,703,111.7
MU, 20250717 09:44:30.000000,128569,1,111.66,111.7,111.66,111.67,297,111.68
MU, 20250717 09:44:31.000000,128596,1,111.69,111.7,111.68,111.7,215,111.68
MU, 20250717 09:44:32.000000,128635,1,111.7,111.71,111.64,111.65,2238,111.67
MU, 20250717 09:44:33.000000,128682,1,111.65,111.66,111.64,111.65,2013,111.65
MU, 20250717 09:44:34.000000,128696,1,111.64,111.64,111.61,111.61,1307,111.63
MU, 20250717 09:44:35.000000,128737,1,111.63,111.7,111.61,111.64,23044,111.69
MU, 20250717 09:44:36.000000,128761,1,111.62,111.65,111.62,111.65,885,111.64
MU, 20250717 09:44:37.000000,128802,1,111.65,111.66,111.63,111.66,1330,111.65
MU, 20250717 09:44:38.000000,128834,1,111.63,111.64,111.59,111.6,2246,111.61
MU, 20250717 09:44:39.000000,128861,1,111.61,111.61,111.59,111.6,70,111.61
MU, 20250717 09:44:40.000000,128888,1,111.6,111.6,111.53,111.59,67,111.59
MU, 20250717 09:44:41.000000,128914,1,111.58,111.61,111.57,111.59,2195,111.59
MU, 20250717 09:44:42.000000,128949,1,111.61,111.64,111.59,111.59,4018,111.61
MU, 20250717 09:44:43.000000,128984,1,111.59,111.61,111.55,111.56,899,111.57
MU, 20250717 09:44:44.000000,129024,1,111.57,111.59,111.57,111.59,561,111.58
MU, 20250717 09:44:45.000000,129055,1,111.6,111.62,111.56,111.57,2173,111.59
MU, 20250717 09:44:46.000000,129076,1,111.57,111.66,111.56,111.58,725,111.58
MU, 20250717 09:44:47.000000,129109,1,111.56,111.6,111.56,111.58,670,111.57
MU, 20250717 09:44:48.000000,129137,1,111.57,111.6,111.57,111.6,1672,111.58
MU, 20250717 09:44:49.000000,129184,1,111.6,111.6,111.56,111.56,15211,111.56
MU, 20250717 09:44:50.000000,129203,1,111.56,111.59,111.56,111.57,1492,111.57
MU, 20250717 09:44:51.000000,129236,1,111.56,111.57,111.56,111.56,1056,111.57
MU, 20250717 09:44:52.000000,129280,1,111.57,111.58,111.56,111.58,637,111.57
MU, 20250717 09:44:53.000000,129315,1,111.58,111.58,111.54,111.55,4038,111.55
MU, 20250717 09:44:54.000000,129335,1,111.56,111.57,111.55,111.55,285,111.56
MU, 20250717 09:44:55.000000,129382,1,111.55,111.56,111.55,111.55,1389,111.56
MU, 20250717 09:44:56.000000,129401,1,111.55,111.56,111.55,111.55,1509,111.56
MU, 20250717 09:44:57.000000,129447,1,111.55,111.56,111.54,111.56,2061,111.55
MU, 20250717 09:44:58.000000,129466,1,111.55,111.56,111.54,111.55,254,111.54
MU, 20250717 09:44:59.000000,129493,1,111.54,111.6,111.54,111.57,4448,111.57
MU, 20250717 09:45:00.000000,129541,1,111.58,111.61,111.49,111.55,1932,111.57
MU, 20250717 09:45:01.000000,129566,1,111.56,111.57,111.49,111.57,998,111.56
MU, 20250717 09:45:02.000000,129606,1,111.56,111.61,111.55,111.6,1990,111.59
MU, 20250717 09:45:03.000000,129636,1,111.59,111.66,111.57,111.66,10645,111.63
MU, 20250717 09:45:04.000000,129672,1,111.66,111.68,111.65,111.67,1764,111.67
MU, 20250717 09:45:05.000000,129710,1,111.65,111.72,111.65,111.7,3794,111.7
MU, 20250717 09:45:06.000000,129754,1,111.68,111.71,111.68,111.7,1673,111.7
MU, 20250717 09:45:07.000000,129774,1,111.71,111.72,111.63,111.7,1181,111.71
MU, 20250717 09:45:08.000000,129796,1,111.7,111.76,111.7,111.75,10019,111.74
MU, 20250717 09:45:09.000000,129835,1,111.76,111.78,111.68,111.76,6229,111.76
MU, 20250717 09:45:10.000000,129862,1,111.76,111.78,111.76,111.78,1389,111.77
MU, 20250717 09:45:11.000000,129899,1,111.78,111.84,111.76,111.83,8882,111.81
MU, 20250717 09:45:12.000000,129932,1,111.82,111.9,111.77,111.84,18687,111.85
MU, 20250717 09:45:13.000000,129976,1,111.83,111.89,111.83,111.88,6402,111.86
MU, 20250717 09:45:14.000000,129990,1,111.89,111.93,111.89,111.93,3538,111.9
MU, 20250717 09:45:15.000000,130022,1,111.91,111.92,111.91,111.91,2704,111.91
MU, 20250717 09:45:16.000000,130060,1,111.92,111.94,111.89,111.92,4147,111.91
MU, 20250717 09:45:17.000000,130095,1,111.91,111.95,111.88,111.89,16958,111.93
MU, 20250717 09:45:18.000000,130132,1,111.9,111.91,111.88,111.89,1954,111.89
MU, 20250717 09:45:19.000000,130172,1,111.9,111.91,111.88,111.9,790,111.89
MU, 20250717 09:45:20.000000,130195,1,111.9,111.91,111.89,111.89,1073,111.9
MU, 20250717 09:45:21.000000,130228,1,111.88,111.9,111.84,111.87,8032,111.87
MU, 20250717 09:45:22.000000,130263,1,111.87,111.9,111.87,111.89,990,111.89
MU, 20250717 09:45:23.000000,130314,1,111.88,111.9,111.88,111.88,562,111.88
MU, 20250717 09:45:24.000000,130328,1,111.88,112.03,111.88,111.97,23127,111.98
MU, 20250717 09:45:25.000000,130376,1,111.95,111.97,111.9,111.9,3531,111.94
MU, 20250717 09:45:26.000000,130411,1,112,112,111.9,112,14300,111.98
MU, 20250717 09:45:27.000000,130423,1,111.97,112.01,111.97,111.98,12665,112
MU, 20250717 09:45:28.000000,130461,1,111.97,112.01,111.94,111.94,13994,111.99
MU, 20250717 09:45:29.000000,130501,1,111.93,111.95,111.93,111.94,4582,111.93
MU, 20250717 09:45:30.000000,130525,1,111.92,111.93,111.91,111.93,2621,111.92
MU, 20250717 09:45:31.000000,130570,1,111.91,111.94,111.91,111.92,2334,111.92
MU, 20250717 09:45:32.000000,130585,1,111.93,111.93,111.85,111.9,3792,111.88
MU, 20250717 09:45:33.000000,130621,1,111.9,111.97,111.89,111.92,1273,111.91
MU, 20250717 09:45:34.000000,130668,1,111.92,111.93,111.89,111.91,2809,111.9
MU, 20250717 09:45:35.000000,130678,1,111.89,111.9,111.89,111.89,1297,111.89
MU, 20250717 09:45:36.000000,130731,1,111.89,111.9,111.89,111.89,853,111.89
MU, 20250717 09:45:37.000000,130749,1,111.89,111.89,111.89,111.89,777,111.89
MU, 20250717 09:45:38.000000,130776,1,111.89,112.02,111.87,111.98,27029,111.98
MU, 20250717 09:45:39.000000,130826,1,111.92,111.97,111.89,111.95,2309,111.94
MU, 20250717 09:45:40.000000,130841,1,111.94,111.96,111.93,111.94,581,111.94
MU, 20250717 09:45:41.000000,130873,1,111.93,111.95,111.89,111.91,807,111.92
MU, 20250717 09:45:42.000000,130907,1,111.91,111.93,111.74,111.92,401,111.92
MU, 20250717 09:45:43.000000,130957,1,111.93,111.95,111.93,111.95,1029,111.93
MU, 20250717 09:45:44.000000,130980,1,111.95,111.95,111.92,111.93,1237,111.92
MU, 20250717 09:45:45.000000,131013,1,111.93,111.95,111.93,111.95,967,111.94
MU, 20250717 09:45:46.000000,131030,1,111.93,111.95,111.93,111.93,1082,111.94
MU, 20250717 09:45:47.000000,131073,1,111.93,111.94,111.92,111.93,1352,111.93
MU, 20250717 09:45:48.000000,131109,1,111.95,111.98,111.95,111.97,922,111.95
MU, 20250717 09:45:49.000000,131138,1,111.97,112.03,111.97,112.01,2925,112
MU, 20250717 09:45:50.000000,131183,1,112,112.02,111.99,112,462,112
MU, 20250717 09:45:51.000000,131197,1,112.01,112.01,111.98,111.99,648,112
MU, 20250717 09:45:52.000000,131233,1,111.98,111.98,111.96,111.97,7167,111.97
MU, 20250717 09:45:53.000000,131264,1,111.98,111.99,111.96,111.96,10245,111.96
MU, 20250717 09:45:54.000000,131309,1,111.96,111.99,111.96,111.97,2024,111.97
MU, 20250717 09:45:55.000000,131335,1,111.97,111.97,111.82,111.97,165,111.88
MU, 20250717 09:45:56.000000,131366,1,111.97,111.99,111.95,111.99,780,111.96
MU, 20250717 09:45:57.000000,131399,1,111.96,111.96,111.94,111.95,344,111.95
MU, 20250717 09:45:58.000000,131423,1,111.96,111.96,111.93,111.95,974,111.94
MU, 20250717 09:45:59.000000,131457,1,111.93,111.95,111.93,111.94,674,111.94
MU, 20250717 09:46:00.000000,131481,1,111.94,111.95,111.9,111.93,3203,111.93
MU, 20250717 09:46:01.000000,131529,1,111.94,111.94,111.83,111.84,5335,111.88
MU, 20250717 09:46:02.000000,131547,1,111.84,111.87,111.83,111.84,2996,111.84
MU, 20250717 09:46:03.000000,131582,1,111.84,111.87,111.83,111.85,6584,111.85
MU, 20250717 09:46:04.000000,131608,1,111.86,111.89,111.85,111.85,680,111.86
MU, 20250717 09:46:05.000000,131651,1,111.86,111.91,111.85,111.88,3260,111.88
MU, 20250717 09:46:06.000000,131671,1,111.87,111.9,111.87,111.9,1486,111.88
MU, 20250717 09:46:07.000000,131700,1,111.9,111.91,111.87,111.87,2103,111.89
MU, 20250717 09:46:08.000000,131747,1,111.88,111.9,111.86,111.87,956,111.88
MU, 20250717 09:46:09.000000,131762,1,111.87,111.88,111.85,111.85,171,111.86
MU, 20250717 09:46:10.000000,131802,1,111.88,111.91,111.84,111.85,6535,111.87
MU, 20250717 09:46:11.000000,131837,1,111.85,111.92,111.83,111.89,16785,111.87
MU, 20250717 09:46:12.000000,131874,1,111.89,111.91,111.88,111.9,1565,111.89
MU, 20250717 09:46:13.000000,131911,1,111.92,111.93,111.92,111.92,3669,111.93
MU, 20250717 09:46:14.000000,131925,1,111.93,111.93,111.89,111.91,5327,111.91
MU, 20250717 09:46:15.000000,131952,1,111.91,111.93,111.91,111.93,589,111.92
MU, 20250717 09:46:16.000000,131985,1,111.91,111.93,111.83,111.89,2753,111.91
MU, 20250717 09:46:17.000000,132023,1,111.9,111.91,111.89,111.9,248,111.9
MU, 20250717 09:46:18.000000,132052,1,111.9,111.91,111.89,111.89,2976,111.9
MU, 20250717 09:46:19.000000,132086,1,111.91,111.92,111.9,111.92,1843,111.91
MU, 20250717 09:46:20.000000,132122,1,111.91,111.93,111.91,111.91,1705,111.91
MU, 20250717 09:46:21.000000,132138,1,111.91,111.92,111.89,111.92,840,111.9
MU, 20250717 09:46:22.000000,132172,1,111.89,111.91,111.88,111.89,1730,111.89
MU, 20250717 09:46:23.000000,132212,1,111.88,111.98,111.88,111.98,3056,111.94
MU, 20250717 09:46:24.000000,132230,1,111.96,111.98,111.95,111.96,503,111.96
MU, 20250717 09:46:25.000000,132274,1,111.96,111.97,111.9,111.94,4523,111.94
MU, 20250717 09:46:26.000000,132291,1,111.96,111.96,111.93,111.96,1804,111.94
MU, 20250717 09:46:27.000000,132333,1,111.94,111.98,111.94,111.96,2398,111.97
MU, 20250717 09:46:28.000000,132371,1,111.99,111.99,111.96,111.97,149,111.97
MU, 20250717 09:46:29.000000,132391,1,111.96,111.98,111.93,111.94,548,111.95
MU, 20250717 09:46:30.000000,132433,1,111.95,111.98,111.94,111.97,971,111.96
MU, 20250717 09:46:31.000000,132451,1,111.94,111.98,111.94,111.98,1942,111.98
MU, 20250717 09:46:32.000000,132481,1,111.97,112.06,111.93,112.06,16209,112.01
MU, 20250717 09:46:33.000000,132514,1,112.07,112.13,112.04,112.12,6724,112.1
MU, 20250717 09:46:34.000000,132549,1,112.13,112.14,112.09,112.09,2395,112.12
MU, 20250717 09:46:35.000000,132572,1,112.1,112.12,112.07,112.12,10143,112.09
MU, 20250717 09:46:36.000000,132616,1,112.12,112.14,112.1,112.14,2805,112.12
MU, 20250717 09:46:37.000000,132649,1,112.14,112.14,112.09,112.09,1586,112.11
MU, 20250717 09:46:38.000000,132674,1,112.12,112.18,112.04,112.18,1656,112.13
MU, 20250717 09:46:39.000000,132723,1,112.16,112.18,112.15,112.16,632,112.16
MU, 20250717 09:46:40.000000,132738,1,112.16,112.19,112.14,112.19,1911,112.17
MU, 20250717 09:46:41.000000,132768,1,112.18,112.2,112.16,112.19,4758,112.18
MU, 20250717 09:46:42.000000,132805,1,112.19,112.2,112.1,112.13,14947,112.17
MU, 20250717 09:46:43.000000,132850,1,112.13,112.17,112.1,112.13,4413,112.14
MU, 20250717 09:46:44.000000,132867,1,112.12,112.23,112.09,112.23,15487,112.19
MU, 20250717 09:46:45.000000,132905,1,112.22,112.23,112.17,112.21,12012,112.22
MU, 20250717 09:46:46.000000,132936,1,112.19,112.21,112.16,112.2,1459,112.19
MU, 20250717 09:46:47.000000,132972,1,112.19,112.22,112.18,112.22,2364,112.2
MU, 20250717 09:46:48.000000,133002,1,112.21,112.22,112.19,112.22,1721,112.2
MU, 20250717 09:46:49.000000,133032,1,112.21,112.24,112.19,112.23,2128,112.2
MU, 20250717 09:46:50.000000,133072,1,112.23,112.23,112.2,112.2,1968,112.21
MU, 20250717 09:46:51.000000,133102,1,112.2,112.21,112.16,112.17,6024,112.19
MU, 20250717 09:46:52.000000,133137,1,112.17,112.17,112.16,112.16,2237,112.16
MU, 20250717 09:46:53.000000,133160,1,112.16,112.24,112.16,112.21,1830,112.2
MU, 20250717 09:46:54.000000,133199,1,112.21,112.21,112.18,112.21,5125,112.2
MU, 20250717 09:46:55.000000,133225,1,112.2,112.22,112.2,112.21,276,112.21
MU, 20250717 09:46:56.000000,133263,1,112.2,112.22,112.2,112.21,4146,112.2
MU, 20250717 09:46:57.000000,133298,1,112.21,112.22,112.2,112.22,2215,112.21
MU, 20250717 09:46:58.000000,133324,1,112.21,112.27,112.19,112.27,30358,112.21
MU, 20250717 09:46:59.000000,133383,1,112.27,112.3,112.2,112.28,6435,112.28
MU, 20250717 09:47:00.000000,133394,1,112.29,112.34,112.28,112.31,10564,112.32
MU, 20250717 09:47:01.000000,133432,1,112.3,112.3,112.24,112.27,4498,112.28
MU, 20250717 09:47:02.000000,133456,1,112.27,112.3,112.27,112.28,1047,112.27
MU, 20250717 09:47:03.000000,133500,1,112.27,112.3,112.27,112.28,3140,112.28
MU, 20250717 09:47:04.000000,133529,1,112.28,112.3,112.27,112.3,2570,112.3
MU, 20250717 09:47:05.000000,133560,1,112.3,112.32,112.28,112.3,1274,112.3
MU, 20250717 09:47:06.000000,133603,1,112.31,112.33,112.29,112.32,626,112.32
MU, 20250717 09:47:07.000000,133624,1,112.31,112.34,112.3,112.33,294,112.33
MU, 20250717 09:47:08.000000,133678,1,112.32,112.34,112.3,112.3,4319,112.32
MU, 20250717 09:47:09.000000,133702,1,112.31,112.32,112.25,112.25,5312,112.28
MU, 20250717 09:47:10.000000,133729,1,112.26,112.33,112.26,112.3,2582,112.31
MU, 20250717 09:47:11.000000,133762,1,112.31,112.31,112.25,112.27,6665,112.27
MU, 20250717 09:47:12.000000,133794,1,112.3,112.32,112.28,112.32,2460,112.29
MU, 20250717 09:47:13.000000,133825,1,112.32,112.34,112.29,112.31,1682,112.31
MU, 20250717 09:47:14.000000,133860,1,112.31,112.32,112.31,112.31,3961,112.31
MU, 20250717 09:47:15.000000,133883,1,112.32,112.32,112.29,112.31,5210,112.31
MU, 20250717 09:47:16.000000,133927,1,112.31,112.32,112.28,112.28,4630,112.29
MU, 20250717 09:47:17.000000,133949,1,112.28,112.29,112.27,112.28,2059,112.29
MU, 20250717 09:47:18.000000,133994,1,112.28,112.29,112.27,112.27,510,112.28
MU, 20250717 09:47:19.000000,134012,1,112.27,112.29,112.27,112.28,1285,112.28
MU, 20250717 09:47:20.000000,134048,1,112.29,112.31,112.27,112.29,2207,112.29
MU, 20250717 09:47:21.000000,134082,1,112.28,112.3,112.28,112.28,1592,112.28
MU, 20250717 09:47:22.000000,134112,1,112.27,112.29,112.24,112.27,9924,112.26
MU, 20250717 09:47:23.000000,134149,1,112.25,112.28,112.25,112.27,4210,112.27
MU, 20250717 09:47:24.000000,134166,1,112.28,112.29,112.26,112.26,1744,112.27
MU, 20250717 09:47:25.000000,134198,1,112.27,112.27,112.19,112.2,21215,112.21
MU, 20250717 09:47:26.000000,134247,1,112.2,112.24,112.2,112.22,15600,112.21
MU, 20250717 09:47:27.000000,134269,1,112.21,112.21,112.2,112.2,3476,112.2
