SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
MU,20250717 18:00:07.000000,0,112.96,112.95,1515,2712,4806,8372,12602,0.07,0.06,0.07,0.06,0.09,0.07,0.09,0.08,0.39,0.34,0.63,0.55,0,0,0,0,0.04,0.03,0,0,0.07,0.07,-0.01,-0.01,-0.11,-0.1,112.91,112.91,112.98,112.98,112.91,112.98
MU,20250717 18:01:10.000000,0,112.96,112.96,1146,3457,5843,7400,13313,0.07,0.06,0.07,0.06,0.09,0.07,0.09,0.08,0.39,0.34,0.63,0.55,0,0,0.02,0.01,0.06,0.05,0,0,0.07,0.07,0.04,0.04,-0.22,-0.2,112.95,112.91,112.98,112.98,112.91,112.98
MU,20250717 18:02:48.000000,0,112.96,112.96,380,3817,5460,7717,13407,0.03,0.02,0.07,0.06,0.09,0.07,0.09,0.08,0.39,0.34,0.63,0.55,-0.02,-0.01,0,0,0.04,0.04,-0.02,-0.01,0,0,-0.04,-0.03,-0.3,-0.26,112.95,112.95,112.96,112.98,112.91,112.98
MU,20250717 18:03:04.000000,0,112.96,112.96,70,3219,5340,6715,13424,0,0,0.07,0.06,0.07,0.07,0.09,0.08,0.39,0.34,0.63,0.55,0,0,-0.03,-0.02,0.04,0.03,-0.03,-0.02,0,0,-0.03,-0.03,-0.31,-0.27,112.95,112.95,112.95,112.96,112.91,112.98
MU,20250717 18:04:23.000000,0,112.96,112.96,91,3202,5137,6749,13463,0.03,0.02,0.07,0.06,0.07,0.07,0.09,0.07,0.39,0.34,0.63,0.55,0,0,-0.02,-0.01,-0.02,-0.01,-0.02,-0.01,0,0,0,0,-0.14,-0.12,112.95,112.95,112.98,112.98,112.91,112.98
MU,20250717 18:05:09.000000,0,112.96,112.96,242,1929,4641,6735,13684,0.03,0.02,0.03,0.02,0.07,0.07,0.09,0.07,0.39,0.34,0.63,0.55,0,0,-0.02,-0.01,-0.02,-0.01,0.01,0.01,0.03,0.03,0.01,0.01,-0.3,-0.26,112.96,112.95,112.98,112.98,112.95,112.98
MU,20250717 18:06:18.000000,0,112.96,112.96,67,850,4307,6693,13741,0.02,0.01,0.03,0.02,0.07,0.06,0.09,0.07,0.39,0.34,0.63,0.55,0,0,0,0,0,0,0.03,0.03,0.03,0.03,0.02,0.02,-0.29,-0.25,112.96,112.96,112.97,112.98,112.95,112.98
MU,20250717 18:07:18.000000,0,112.96,112.96,35,505,4322,5965,13617,0.01,0,0.03,0.02,0.07,0.06,0.09,0.07,0.12,0.11,0.63,0.55,0,0,0,0,0,0,0.04,0.04,0,0,0.05,0.05,-0.02,-0.01,112.96,112.96,112.96,112.97,112.95,112.98
MU,20250717 18:08:10.000000,0,112.96,112.96,300,735,3954,6075,13696,0,0,0.03,0.02,0.07,0.06,0.09,0.07,0.12,0.11,0.63,0.55,0,0,0,0,-0.02,-0.01,0.04,0.04,0.03,0.03,0,0,-0.04,-0.03,112.96,112.96,112.96,112.96,112.95,112.98
MU,20250717 18:09:03.000000,0,112.96,112.96,2184,2828,6030,7965,15215,0.04,0.03,0.04,0.03,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,0.04,0.03,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0,0.09,0.08,0.09,0.07,112.96,112.96,113,113,112.96,113
MU,20250717 18:10:02.000000,0,112.97,112.96,16,2602,4531,7243,14420,0.04,0.03,0.04,0.03,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,-0.01,-0.01,0.02,0.01,0,0,0,0,0,0,0.04,0.03,0,0,112.98,112.96,113,113,112.96,113
MU,20250717 18:11:06.000000,0,112.97,112.96,59,2594,3444,6901,14452,0.01,0.01,0.04,0.03,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,0,0,0.02,0.01,0.02,0.01,0.02,0.01,0,0,0.04,0.03,0.03,0.02,112.98,112.98,113,113,112.96,113
MU,20250717 18:12:02.000000,0,112.97,112.96,298,2857,3362,7179,13646,0.03,0.02,0.04,0.03,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,0,0,0.02,0.01,0.03,0.02,0.03,0.02,0,0,0.06,0.05,0.07,0.07,112.97,112.97,112.99,113,112.96,113
MU,20250717 18:13:03.000000,0,112.97,112.96,1503,4060,4795,8014,14942,0.03,0.02,0.04,0.03,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,0,0,-0.01,-0.01,0.02,0.01,0,0,0,0,0.04,0.03,0.06,0.05,112.97,112.97,113,113,112.96,113
MU,20250717 18:14:04.000000,0,112.97,112.96,548,2424,5252,8454,15440,0.09,0.07,0.09,0.07,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,-0.02,-0.01,-0.02,-0.01,0,0,-0.02,-0.01,-0.02,-0.01,0,0,0.02,0.02,112.91,112.91,113,113,112.91,113
MU,20250717 18:15:02.000000,0,112.96,112.96,350,2758,5360,7289,15661,0.09,0.07,0.09,0.07,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,0,0,-0.02,-0.01,0,0,-0.02,-0.01,-0.02,-0.01,0,0,0.06,0.06,112.95,112.91,113,113,112.91,113
MU,20250717 18:16:13.000000,0,112.97,112.97,504,3203,5797,6647,14047,0.09,0.07,0.09,0.07,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,0.04,0.03,0.01,0.01,0.04,0.03,0.04,0.03,0.01,0.01,0.04,0.04,0.15,0.13,112.91,112.91,113,113,112.91,113
MU,20250717 18:17:19.000000,0,112.98,112.97,361,3266,6123,6628,14345,0.09,0.07,0.09,0.07,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,0,0,0.01,0.01,0.04,0.03,0.04,0.04,0.01,0.01,0.07,0.07,0.2,0.17,112.95,112.91,113,113,112.91,113
MU,20250717 18:18:08.000000,0,112.98,112.97,769,2532,6592,7327,14042,0.04,0.04,0.09,0.07,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,-0.01,0,0.03,0.02,-0.01,0,0.03,0.02,0,0,0.06,0.06,0.28,0.25,112.99,112.95,113,113,112.91,113
MU,20250717 18:19:01.000000,0,112.98,112.97,262,2246,4670,7498,14247,0.04,0.03,0.09,0.07,0.09,0.07,0.09,0.07,0.12,0.11,0.63,0.55,0,0,0.03,0.02,0,0,0.03,0.02,0,0,0.04,0.04,0.08,0.07,112.96,112.96,112.99,113,112.91,113
MU,20250717 18:20:01.000000,0,112.98,112.97,237,2133,4891,7493,14228,0.04,0.04,0.09,0.07,0.09,0.07,0.09,0.07,0.12,0.11,0.56,0.49,0.01,0,0,0,0.01,0.01,0.04,0.03,0.06,0.05,0.06,0.05,0.25,0.22,112.95,112.95,113,113,112.91,113
MU,20250717 18:21:14.000000,0,112.98,112.97,549,2178,5381,7975,14668,0.04,0.04,0.04,0.04,0.09,0.07,0.09,0.07,0.12,0.11,0.51,0.45,-0.03,-0.02,-0.03,-0.02,-0.01,0,0.01,0,0.04,0.04,0.01,0.01,0.21,0.19,112.97,112.95,113,113,112.95,113
MU,20250717 18:22:07.000000,0,112.98,112.97,162,1979,5245,8102,14067,0.04,0.04,0.04,0.04,0.09,0.07,0.09,0.07,0.12,0.11,0.5,0.44,0.03,0.02,0.01,0,0.01,0.01,0.04,0.03,0.09,0.07,0.07,0.07,0.2,0.17,112.95,112.95,113,113,112.95,113
MU,20250717 18:23:02.000000,0,112.98,112.98,77,1287,3819,7879,13954,0.04,0.04,0.04,0.04,0.09,0.07,0.09,0.07,0.12,0.11,0.5,0.44,-0.01,0,0,0,0.03,0.02,-0.01,0,0.07,0.07,0.07,0.07,0.11,0.1,112.97,112.95,113,113,112.95,113
MU,20250717 18:24:19.000000,0,112.98,112.98,9,1034,3280,5704,13669,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.07,0.12,0.11,0.5,0.44,0,0,-0.01,0,0.03,0.02,0,0,0,0,0.06,0.06,0.12,0.11,112.99,112.97,112.99,113,112.95,113
MU,20250717 18:25:10.000000,0,112.98,112.97,101,898,3031,5789,13032,0.03,0.03,0.04,0.04,0.09,0.07,0.09,0.07,0.12,0.11,0.5,0.44,-0.03,-0.03,-0.01,-0.01,-0.04,-0.04,-0.03,-0.02,-0.03,-0.02,0.03,0.02,0.18,0.16,112.95,112.95,112.99,112.99,112.95,113
MU,20250717 18:26:05.000000,0,112.98,112.98,153,502,2680,5883,12784,0.04,0.04,0.04,0.04,0.09,0.07,0.09,0.07,0.12,0.11,0.46,0.4,0.04,0.04,0,0,0,0,0.01,0.01,0.04,0.03,0.09,0.07,0.15,0.13,112.96,112.95,113,113,112.95,113
MU,20250717 18:27:08.000000,0,112.98,112.98,80,420,2399,5665,12844,0.04,0.03,0.04,0.04,0.09,0.07,0.09,0.07,0.12,0.11,0.46,0.4,-0.01,-0.01,0,0,0,0,0,0,0.03,0.02,0.06,0.05,0.09,0.07,112.96,112.96,112.99,113,112.95,113
MU,20250717 18:28:13.000000,0,112.98,112.98,180,523,1810,4342,12356,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.07,0.12,0.11,0.46,0.4,0,0,0,0,0,0,0.03,0.02,0,0,0.08,0.07,0.14,0.12,112.98,112.96,112.99,112.99,112.95,113
MU,20250717 18:29:13.000000,0,112.97,112.97,11,525,1559,3805,12259,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.07,0.09,0.08,0.46,0.4,-0.03,-0.02,0,0,-0.04,-0.03,0,0,-0.02,-0.01,0.03,0.03,0.1,0.09,112.96,112.96,112.99,112.99,112.95,113
MU,20250717 18:30:15.000000,0,112.98,112.98,160,584,1482,3615,10904,0.03,0.02,0.04,0.03,0.09,0.07,0.09,0.07,0.09,0.08,0.41,0.36,0.03,0.02,-0.01,0,0.01,0.01,-0.01,0,0,0,0.08,0.07,0.09,0.08,112.96,112.96,112.99,112.99,112.96,113
MU,20250717 18:31:01.000000,0,112.98,112.98,720,1151,1653,3831,10478,0.03,0.02,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.08,0.41,0.36,0,0,0,0,-0.01,0,-0.01,0,0.03,0.02,0.08,0.07,0.09,0.08,112.98,112.96,112.99,112.99,112.96,112.99
MU,20250717 18:32:08.000000,0,112.98,112.98,618,1689,2109,4088,10716,0,0,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.08,0.41,0.36,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.03,0.14,0.12,112.98,112.98,112.99,112.99,112.96,112.99
MU,20250717 18:33:13.000000,0,112.98,112.98,223,1732,2255,3542,10869,0,0,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.08,0.41,0.36,0,0,0.03,0.02,0,0,0,0,0.03,0.02,0.03,0.03,0.14,0.12,112.98,112.98,112.99,112.99,112.96,112.99
MU,20250717 18:34:32.000000,0,112.98,112.98,477,2198,2723,3757,11255,0.03,0.02,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.07,0.4,0.35,-0.01,-0.01,-0.01,-0.01,0.01,0.01,-0.03,-0.02,0.01,0,0.01,0.01,0.06,0.05,112.96,112.96,112.98,112.99,112.96,112.99
MU,20250717 18:35:28.000000,0,112.98,112.98,46,2084,2668,3566,11059,0.03,0.02,0.03,0.03,0.04,0.04,0.09,0.07,0.09,0.07,0.4,0.35,0.01,0,0,0,-0.01,-0.01,0.01,0,0.02,0.01,0.06,0.05,0.07,0.07,112.95,112.95,112.98,112.98,112.95,112.99
MU,20250717 18:36:10.000000,0,112.97,112.98,26,1390,2541,3043,11018,0.03,0.02,0.03,0.03,0.04,0.04,0.09,0.07,0.09,0.07,0.39,0.34,-0.01,0,-0.01,-0.01,-0.01,0,-0.03,-0.02,0.01,0,0.04,0.04,0.01,0.01,112.96,112.95,112.98,112.98,112.95,112.99
MU,20250717 18:37:02.000000,0,112.97,112.97,456,1228,2917,3337,11439,0.03,0.02,0.03,0.03,0.04,0.04,0.09,0.07,0.09,0.07,0.39,0.34,-0.01,-0.01,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,0,0,0,0,0,0,112.95,112.95,112.98,112.98,112.95,112.99
MU,20250717 18:38:03.000000,0,112.97,112.97,95,1100,2832,3355,11234,0.03,0.02,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.07,0.39,0.34,0.01,0.01,0,0,0.01,0,-0.01,-0.01,-0.03,-0.02,0.04,0.04,-0.03,-0.02,112.97,112.95,112.98,112.98,112.95,112.98
MU,20250717 18:39:02.000000,0,112.97,112.97,272,895,3093,3618,9322,0.01,0,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.07,0.39,0.34,0,0,-0.01,0,-0.01,-0.01,0.01,0.01,-0.01,0,-0.01,-0.01,0.01,0.01,112.97,112.97,112.98,112.98,112.95,112.98
MU,20250717 18:40:01.000000,0,112.97,112.97,165,1014,3098,3682,9471,0.02,0.01,0.03,0.02,0.04,0.04,0.09,0.07,0.09,0.07,0.39,0.34,0.01,0,0.01,0,0,0,-0.01,-0.01,0,0,0,0,-0.01,-0.01,112.96,112.96,112.98,112.98,112.95,112.98
MU,20250717 18:41:01.000000,0,112.97,112.97,351,1339,2729,3880,9763,0.03,0.03,0.03,0.03,0.03,0.03,0.09,0.07,0.09,0.07,0.39,0.34,0,0,0.03,0.02,0,0,0,0,0,0,0,0,0.03,0.02,112.95,112.95,112.99,112.99,112.95,112.99
MU,20250717 18:42:02.000000,0,112.97,112.97,116,999,2227,3916,9581,0.03,0.03,0.03,0.03,0.03,0.03,0.09,0.07,0.09,0.07,0.39,0.34,0,0,0.01,0,0,0,0,0,0,0,0,0,0.04,0.04,112.97,112.95,112.99,112.99,112.95,112.99
MU,20250717 18:43:18.000000,0,112.97,112.97,2866,3770,4870,6602,10944,0.01,0.01,0.03,0.03,0.03,0.03,0.09,0.07,0.09,0.07,0.39,0.34,0,0,0.01,0,0.01,0,0.02,0.01,0.02,0.01,0,0,0,0,112.97,112.97,112.98,112.99,112.95,112.99
MU,20250717 18:44:02.000000,0,112.97,112.97,157,3655,4550,6748,10553,0.02,0.01,0.03,0.03,0.03,0.03,0.09,0.07,0.09,0.07,0.39,0.34,-0.01,0,-0.01,0,-0.01,0,-0.01,-0.01,0.01,0,-0.01,0,0.01,0.01,112.96,112.96,112.98,112.98,112.95,112.99
MU,20250717 18:45:02.000000,0,112.97,112.97,478,3968,4982,7066,10681,0.03,0.03,0.03,0.03,0.03,0.03,0.09,0.07,0.09,0.07,0.39,0.34,0,0,-0.01,0,0,0,-0.01,-0.01,-0.03,-0.02,-0.01,0,0.06,0.05,112.95,112.95,112.99,112.99,112.95,112.99
MU,20250717 18:46:08.000000,0,112.95,112.96,2777,6394,7733,9123,12954,0.08,0.07,0.08,0.07,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,-0.06,-0.06,-0.07,-0.07,-0.04,-0.04,-0.08,-0.07,-0.09,-0.08,-0.07,-0.07,-0.01,-0.01,112.9,112.9,112.96,112.99,112.9,112.99
MU,20250717 18:47:05.000000,0,112.96,112.96,149,6427,7426,8654,12742,0.08,0.07,0.08,0.07,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,0.06,0.06,-0.01,0,0,0,-0.01,-0.01,-0.01,-0.01,-0.01,0,-0.01,-0.01,112.95,112.9,112.99,112.99,112.9,112.99
MU,20250717 18:48:01.000000,0,112.96,112.96,1036,4597,8367,9467,13009,0.03,0.03,0.08,0.07,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,0,0,0,0,0,0,0,0,-0.01,-0.01,-0.01,0,-0.26,-0.23,112.95,112.95,112.99,112.99,112.9,112.99
MU,20250717 18:49:06.000000,0,112.96,112.96,29,4469,8124,9019,12776,0.03,0.03,0.08,0.07,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,0,0,0,0,-0.01,0,-0.01,0,-0.03,-0.02,-0.01,0,-0.01,-0.01,112.97,112.95,112.99,112.99,112.9,112.99
MU,20250717 18:50:25.000000,0,112.95,112.96,184,4175,8143,9157,12723,0.04,0.04,0.08,0.07,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,-0.03,-0.02,0.03,0.03,-0.04,-0.03,-0.03,-0.02,-0.03,-0.02,0,0,-0.04,-0.03,112.94,112.94,112.98,112.99,112.9,112.99
MU,20250717 18:51:54.000000,0,112.96,112.96,99,1497,7891,9230,12273,0.04,0.03,0.04,0.04,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,0.03,0.02,0,0,-0.01,0,0.01,0.01,-0.03,-0.02,0.04,0.04,0,0,112.95,112.94,112.98,112.98,112.94,112.99
MU,20250717 18:52:10.000000,0,112.96,112.96,3,1351,7778,8777,12114,0.03,0.02,0.04,0.04,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,0.01,0,0.01,0,0,0,0.01,0,0,0,0.07,0.06,0.03,0.02,112.98,112.95,112.98,112.98,112.94,112.99
MU,20250717 18:53:13.000000,0,112.96,112.96,10071,10386,14983,18753,22108,0,0,0.04,0.04,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,0,0,0.01,0,0.01,0,0.01,0,0,0,0.07,0.06,-0.01,-0.01,112.98,112.98,112.99,112.99,112.94,112.99
MU,20250717 18:54:02.000000,0,112.97,112.97,59,10416,14885,18540,22158,0.03,0.03,0.04,0.04,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,0,0,0.04,0.03,0.01,0,0,0,0.03,0.02,0,0,0.04,0.03,112.95,112.95,112.99,112.99,112.94,112.99
MU,20250717 18:55:10.000000,0,112.97,112.97,73,10305,14480,18448,22130,0.03,0.03,0.03,0.03,0.08,0.07,0.09,0.08,0.09,0.08,0.39,0.34,0,0,0.01,0,0.07,0.07,0,0,-0.01,-0.01,0,0,-0.01,-0.01,112.98,112.95,112.99,112.99,112.95,112.99
MU,20250717 18:56:17.000000,0,112.97,112.97,254,10460,11957,18351,22231,0.01,0.01,0.03,0.03,0.08,0.07,0.08,0.07,0.09,0.08,0.39,0.34,0,0,0,0,0.01,0,0,0,0,0,0.02,0.01,0,0,112.97,112.97,112.99,112.99,112.95,112.99
MU,20250717 18:57:02.000000,0,112.97,112.97,213,10670,12021,18448,22364,0.01,0.01,0.03,0.03,0.08,0.07,0.08,0.07,0.09,0.08,0.39,0.34,-0.01,0,-0.01,0,0,0,-0.01,0,-0.01,-0.01,0.01,0.01,0.01,0,112.97,112.97,112.98,112.99,112.95,112.99
MU,20250717 18:58:31.000000,0,112.97,112.97,930,1529,11915,16512,23114,0.03,0.02,0.03,0.03,0.08,0.07,0.08,0.07,0.09,0.08,0.39,0.34,-0.01,0,-0.02,-0.01,-0.01,0,-0.01,0,0,0,-0.02,-0.01,0.01,0.01,112.95,112.95,112.98,112.98,112.95,112.99
MU,20250717 18:59:06.000000,0,112.97,112.97,82,1552,11968,16437,23185,0.07,0.06,0.07,0.07,0.08,0.07,0.08,0.07,0.09,0.08,0.39,0.34,0.01,0,-0.01,0,0.03,0.02,0,0,-0.01,-0.01,-0.01,0,0.01,0.01,112.91,112.91,112.97,112.98,112.91,112.99
MU,20250717 19:00:04.000000,0,112.96,112.96,53,1532,11837,16012,23078,0.06,0.05,0.07,0.07,0.08,0.07,0.08,0.07,0.09,0.08,0.39,0.34,-0.01,-0.01,-0.03,-0.02,-0.01,-0.01,0.04,0.04,-0.03,-0.03,-0.03,-0.02,-0.04,-0.04,112.94,112.91,112.95,112.97,112.91,112.99
MU,20250717 19:01:07.000000,0,112.96,112.96,410,1688,12148,13645,22768,0.01,0,0.07,0.06,0.07,0.07,0.08,0.07,0.09,0.08,0.39,0.34,-0.01,0,-0.03,-0.02,-0.04,-0.03,-0.03,-0.02,-0.04,-0.04,-0.01,-0.01,0,0,112.94,112.94,112.95,112.95,112.91,112.98
MU,20250717 19:02:01.000000,0,112.95,112.96,458,1933,12603,13954,22608,0.04,0.04,0.07,0.07,0.08,0.07,0.08,0.07,0.09,0.08,0.39,0.34,0.01,0,0,0,-0.03,-0.02,-0.01,-0.01,-0.03,-0.03,0,0,-0.04,-0.04,112.9,112.9,112.95,112.95,112.9,112.98
MU,20250717 19:03:01.000000,0,112.96,112.96,145,1148,2677,13063,22530,0.07,0.07,0.07,0.07,0.08,0.07,0.08,0.07,0.09,0.08,0.39,0.34,0.03,0.02,0.01,0,0,0,0.01,0,0.01,0,0.02,0.01,0,0,112.95,112.9,112.98,112.98,112.9,112.98
MU,20250717 19:04:02.000000,0,112.96,112.96,65,1131,2683,13099,22118,0.03,0.03,0.08,0.07,0.08,0.07,0.08,0.07,0.09,0.08,0.39,0.34,0,0,0.03,0.03,0,0,0.04,0.04,0,0,0.03,0.02,0.03,0.03,112.98,112.95,112.99,112.99,112.9,112.99
MU,20250717 19:05:16.000000,0,112.97,112.97,293,1371,2903,13208,22365,0.06,0.06,0.08,0.07,0.08,0.07,0.08,0.07,0.09,0.08,0.39,0.34,0,0,0.04,0.04,0,0,0.01,0.01,0.01,0.01,0.03,0.02,0.04,0.04,112.92,112.92,112.99,112.99,112.9,112.99
MU,20250717 19:06:41.000000,0,112.97,112.97,84,1045,2733,13193,22423,0.07,0.07,0.09,0.08,0.09,0.08,0.09,0.08,0.09,0.08,0.39,0.34,0.01,0,0.04,0.04,0.03,0.02,0.01,0.01,0.04,0.04,0.04,0.03,0.06,0.06,112.93,112.92,113,113,112.9,113
MU,20250717 19:07:09.000000,0,112.96,112.96,867,1454,3387,14057,22834,0.09,0.08,0.09,0.08,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,-0.09,-0.07,-0.07,-0.06,-0.04,-0.04,-0.07,-0.06,-0.06,-0.05,-0.04,-0.04,0,0,112.9,112.9,112.99,113,112.9,113
MU,20250717 19:08:09.000000,0,112.96,112.96,177,1486,2634,4163,22916,0.08,0.07,0.09,0.08,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0.07,0.07,0,0,0.01,0.01,0,0,0.01,0.01,-0.01,0,0.03,0.03,112.99,112.9,112.99,112.99,112.9,113
MU,20250717 19:09:22.000000,0,112.97,112.97,239,1660,2791,4343,22883,0,0,0.09,0.08,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0,0,0,0,0.03,0.03,0,0,0,0,0,0,0.08,0.07,112.98,112.98,112.99,112.99,112.9,113
MU,20250717 19:10:05.000000,0,112.97,112.97,133,1500,2871,4403,22851,0.01,0.01,0.09,0.08,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0,0,-0.01,0,0.04,0.04,0,0,0,0,0,0,0.04,0.04,112.97,112.97,112.99,112.99,112.9,113
MU,20250717 19:11:10.000000,0,112.97,112.97,85,1501,2546,4234,22585,0.08,0.07,0.08,0.07,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0,0,0.07,0.06,0.03,0.02,0.01,0,0,0,0,0,0.04,0.03,112.9,112.9,112.98,112.99,112.9,112.99
MU,20250717 19:12:03.000000,0,112.98,112.97,75,709,2163,4096,22544,0.08,0.07,0.08,0.07,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0,0,0,0,0,0,0.03,0.02,0,0,0,0,0.06,0.06,112.92,112.9,112.99,112.99,112.9,112.99
MU,20250717 19:13:30.000000,0,112.98,112.97,592,1124,2610,3758,20270,0.06,0.06,0.08,0.07,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.03,0.02,0.04,0.04,112.97,112.92,112.99,112.99,112.9,112.99
MU,20250717 19:14:25.000000,0,112.98,112.97,164,1049,2709,3840,20277,0.01,0.01,0.08,0.07,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0.03,0.02,0.03,0.03,112.98,112.97,112.99,112.99,112.9,112.99
MU,20250717 19:15:03.000000,0,112.98,112.97,141,1057,2557,3928,19940,0.01,0.01,0.08,0.07,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,-0.01,-0.01,-0.01,0,-0.03,-0.02,0.03,0.02,0.06,0.06,-0.03,-0.02,0.01,0.01,112.97,112.97,112.98,112.99,112.9,112.99
MU,20250717 19:16:02.000000,0,112.97,112.97,397,1369,2870,3915,17560,0.03,0.02,0.06,0.06,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0,0,-0.01,-0.01,0.06,0.05,0.01,0.01,0,0,-0.03,-0.02,0.01,0.01,112.95,112.95,112.98,112.98,112.92,112.99
MU,20250717 19:17:14.000000,0,112.97,112.97,596,1890,2599,4053,18007,0.06,0.06,0.06,0.06,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0.06,0.05,112.92,112.92,112.99,112.99,112.92,112.99
MU,20250717 19:18:51.000000,0,112.97,112.97,895,2193,3317,4803,17866,0.06,0.06,0.06,0.06,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,-0.02,-0.01,-0.03,-0.02,-0.03,-0.02,-0.03,-0.02,-0.01,0,-0.03,-0.02,0.03,0.03,112.93,112.92,112.98,112.99,112.92,112.99
MU,20250717 19:19:19.000000,0,112.97,112.97,508,2537,3586,5246,18345,0.06,0.06,0.06,0.06,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0,0,-0.01,0,-0.03,-0.02,-0.03,-0.02,0.01,0.01,-0.04,-0.03,0.01,0.01,112.92,112.92,112.99,112.99,112.92,112.99
MU,20250717 19:20:12.000000,0,112.97,112.97,100,2496,3553,5053,18261,0.06,0.06,0.06,0.06,0.09,0.08,0.09,0.08,0.09,0.08,0.12,0.11,0.01,0,0,0,-0.01,0,-0.03,-0.02,0,0,0,0,0.03,0.02,112.96,112.92,112.99,112.99,112.92,112.99
MU,20250717 19:21:07.000000,0,112.97,112.97,2444,4543,5912,7413,20606,0.05,0.05,0.06,0.06,0.08,0.07,0.09,0.08,0.09,0.08,0.12,0.11,0,0,-0.01,0,-0.01,-0.01,0.06,0.05,-0.01,0,-0.03,-0.02,0.01,0.01,112.93,112.93,112.97,112.99,112.92,112.99
MU,20250717 19:22:18.000000,0,112.97,112.97,301,4248,6138,6847,20904,0.05,0.05,0.06,0.06,0.08,0.07,0.09,0.08,0.09,0.08,0.12,0.11,0.01,0.01,0.03,0.02,0,0,0,0,0,0,0,0,0.06,0.06,112.96,112.93,112.99,112.99,112.92,112.99
MU,20250717 19:23:02.000000,0,112.97,112.97,156,3509,5702,6826,10989,0.03,0.03,0.06,0.06,0.08,0.07,0.09,0.08,0.09,0.08,0.12,0.11,-0.01,-0.01,0.01,0,-0.01,-0.01,-0.01,-0.01,-0.01,0,-0.01,-0.01,0.06,0.05,112.95,112.95,112.97,112.99,112.92,112.99
MU,20250717 19:24:07.000000,0,112.97,112.97,32,3033,5570,6619,10962,0.01,0.01,0.05,0.05,0.08,0.07,0.09,0.08,0.09,0.08,0.12,0.11,0,0,0,0,0,0,-0.01,-0.01,-0.01,0,0.01,0.01,0.04,0.04,112.97,112.95,112.97,112.97,112.93,112.99
